library,version,sign,date
gate-compiler-jdt,1,+,2012-01-19
gate-compiler-jdt,3.7.1,+,2012-02-18
gate-compiler-jdt,3.7.1,+,2012-02-07
gate-compiler-jdt,1,-,2012-01-24
gate-compiler-jdt,1,-,2012-02-07
gate-compiler-jdt,3.7.1,-,2012-02-18
xstream,1.3.1,+,2012-01-19
xstream,1.4.2,-,2012-02-18
xstream,1.4.2,+,2012-02-18
xstream,1.3.1,-,2012-02-07
xstream,1.4.2,+,2012-02-07
behemoth-core,1.0-SNAPSHOT,+,2012-01-18
behemoth-core,1.0-SNAPSHOT,+,2012-01-19
behemoth-core,1.0-SNAPSHOT,-,2012-11-06
behemoth-core,1.0-SNAPSHOT,+,2012-01-24
behemoth-core,1.0-SNAPSHOT,-,2012-02-18
behemoth-core,1.1,-,2014-02-10
behemoth-core,1.0,-,2012-11-09
behemoth-core,1.1-SNAPSHOT,-,2013-08-29
behemoth-core,1.0-SNAPSHOT,+,2012-02-18
gate-core,7.0,+,2012-02-18
gate-core,7.0,-,2012-02-18
gate-core,6.0,-,2012-01-19
gate-core,6.1,-,2012-02-07
gate-core,7.0,-,2012-11-09
