library,version,sign,date
slf4j-api,1.7.6,-,2014-02-18
slf4j-api,1.7.6,+,2014-02-08
slf4j-api,1.7.5,-,2014-02-08
junit,4.11,+,2014-03-03
junit,4.11,-,2014-02-18
junit,4.11,-,2014-02-08
junit,4.11,+,2014-02-18
junit,4.11,+,2014-02-08
junit,4.11,-,2014-05-17
junit,4.11,+,2014-05-17
junit,4.11,-,2014-03-03
slf4j-simple,1.7.5,-,2014-02-18
async-http-client,1.7.21,-,2014-02-18
signalr-client-api,0.0.1-SNAPSHOT,+,2014-04-21
signalr-client-api,0.0.1-SNAPSHOT,+,2014-05-17
signalr-client-api,0.0.1-SNAPSHOT,+,2014-02-18
signalr-client-api,0.0.1-SNAPSHOT,-,2014-05-17
signalr-client-json-gson,0.0.1-SNAPSHOT,+,2014-04-21
signalr-client-json-gson,0.0.1-SNAPSHOT,+,2014-02-08
signalr-client-json-gson,0.0.1-SNAPSHOT,+,2014-02-18
signalr-client-json-gson,0.0.1-SNAPSHOT,+,2014-05-17
signalr-client-json-gson,0.0.1-SNAPSHOT,-,2014-05-17
signalr-client-json-gson,0.0.1-SNAPSHOT,-,2014-02-18
signalr-client-json-gson,0.0.1-SNAPSHOT,-,2014-02-08
