library,version,sign,date
junit,4.11,-,2014-10-24
junit,4.11,+,2014-03-03
junit,4.11,-,2014-02-18
junit,4.11,-,2014-02-08
junit,4.11,+,2014-02-18
junit,4.11,+,2014-02-08
junit,4.12,+,2014-10-24
junit,4.11,-,2014-03-03
signalr-client-api,0.0.1-SNAPSHOT,-,2014-03-03
signalr-client-api,0.0.1-SNAPSHOT,+,2014-02-08
signalr-client-api,0.0.1-SNAPSHOT,+,2014-02-18
signalr-client-api,0.0.1-SNAPSHOT,-,2014-05-17
signalr-client-api,0.0.1-SNAPSHOT,+,2014-03-03
signalr-client-api,0.0.1-SNAPSHOT,-,2014-02-08
gson,2.2.4,-,2014-02-18
gson,2.2.4,-,2014-02-08
