library,version,sign,date
guava,14.0,+,2014-05-29
guava,12.0,-,2014-05-29
hraven-core,0.9.2,-,2013-07-09
hraven-core,0.9.10,-,2014-03-26
hraven-core,0.9.5,-,2013-10-18
hraven-core,0.9.5-SNAPSHOT,-,2013-10-20
hraven-core,0.9.4,-,2013-08-30
hraven-core,0.9.5,-,2013-10-20
hraven-core,0.9.7,-,2013-12-20
hraven-core,0.9.11,-,2014-04-07
hraven-core,0.9.12,-,2014-04-14
hraven-core,0.9.3,-,2013-07-12
hraven-core,0.9.4-SNAPSHOT,-,2013-07-17
hraven-core,0.9.10-SNAPSHOT,-,2014-03-07
hraven-core,0.9.14,-,2014-05-29
hraven-core,0.9.8-SNAPSHOT,-,2013-12-20
hraven-core,0.9.16,-,2014-09-30
hraven-core,0.9.15,-,2014-06-24
hraven-core,0.9.6,-,2013-12-17
hraven-core,0.9.5-SNAPSHOT,-,2013-08-30
hraven-core,0.9.19-SNAPSHOT,+,2016-10-15
hraven-core,0.9.15-SNAPSHOT,-,2014-05-29
hraven-core,0.9.17-SNAPSHOT,-,2016-10-13
hraven-core,0.9.0,-,2013-06-26
hraven-core,0.9.3-SNAPSHOT,-,2013-07-09
hraven-core,0.9.6-SNAPSHOT,-,2013-10-20
hraven-core,0.9.9-SNAPSHOT,-,2014-02-10
hraven-core,0.9.9,-,2014-03-07
hraven-core,0.9.16-SNAPSHOT,-,2014-06-24
hraven-core,0.9.14-SNAPSHOT,-,2014-04-25
hraven-core,0.9.7-SNAPSHOT,-,2013-12-17
hraven-core,0.9.11-SNAPSHOT,-,2014-03-26
hraven-core,0.9.12-SNAPSHOT,-,2014-04-07
hraven-core,0.9.13-SNAPSHOT,-,2014-04-14
hraven-core,0.9.13,-,2014-04-25
hraven-core,0.9.1-SNAPSHOT,-,2013-06-26
hraven-core,0.9.8,-,2014-02-10
hraven-core,0.9.1,-,2013-06-26
hraven-core,0.9.0-SNAPSHOT,-,2013-06-26
hraven-core,0.9.2-SNAPSHOT,-,2013-06-26
hraven-core,0.9.19-SNAPSHOT,-,2016-12-13
