library,version,sign,date
org.eclipse.emf.ecore,2.6.0.v20100614-1136,+,2012-11-16
org.eclipse.emf.ecore,2.6.0.v20100614-1136,-,2012-11-16
org.eclipse.emf.ecore,2.6.0.v20100614-1136,-,2012-05-31
org.eclipse.emf.ecore,2.6.0.v20100614-1136,-,2012-11-25
org.eclipse.emf.ecore,2.6.0.v20100614-1136,-,2013-08-12
jukito,1.1,+,2015-06-16
jukito,1.1,+,2012-11-16
jukito,1.1,-,2015-06-16
jukito,1.1,+,2013-10-18
jukito,1.1,+,2014-01-10
jukito,1.1,+,2012-08-10
jukito,1.1,+,2012-05-31
jukito,1.1,-,2012-11-16
org.eclipse.osgi,3.7.0.v20110613,+,2014-01-10
org.eclipse.osgi,3.7.0.v20110613,+,2013-11-20
junit,4.10,+,2012-11-22
junit,4.10,-,2012-11-16
junit,4.10,+,2014-01-10
junit,4.10,-,2013-10-18
junit,4.10,+,2013-10-18
junit,4.10,-,2012-08-10
junit,4.10,-,2012-11-22
junit,4.10,+,2012-11-16
junit,4.10,-,2012-11-25
junit,4.10,+,2012-11-24
junit,4.10,+,2012-11-25
junit,4.10,-,2012-11-24
org.eclipse.jdt.core,3.7.0.v_B61,-,2012-11-16
org.eclipse.jdt.core,3.7.0.v_B61,+,2012-05-31
org.eclipse.jdt.core,3.7.0.v_B61,-,2012-11-25
org.eclipse.jdt.core,3.7.0.v_B61,+,2012-11-16
org.eclipse.uml2.common,1.5.0.v201005031530,-,2012-05-31
org.eclipse.uml2.common,1.5.0.v201005031530,-,2012-11-25
org.eclipse.uml2.common,1.5.0.v201005031530,+,2012-11-16
org.eclipse.uml2.common,1.5.0.v201005031530,-,2013-08-12
org.eclipse.uml2.common,1.5.0.v201005031530,-,2012-11-16
org.eclipse.text,3.5.100.v20110505-0800,+,2012-11-25
org.eclipse.core.jobs,3.5.100.v20110404,+,2014-01-10
org.eclipse.core.jobs,3.5.100.v20110404,+,2013-11-20
org.eclipse.emf.common,2.6.0.v20100614-1136,+,2012-11-16
org.eclipse.emf.common,2.6.0.v20100614-1136,-,2012-11-16
org.eclipse.emf.common,2.6.0.v20100614-1136,-,2012-05-31
org.eclipse.emf.common,2.6.0.v20100614-1136,-,2012-11-25
org.eclipse.emf.common,2.6.0.v20100614-1136,-,2013-08-12
org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,-,2013-08-12
org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,-,2012-11-25
org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,-,2012-05-31
org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,+,2012-11-16
org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,-,2012-11-16
org.eclipse.equinox.preferences,3.4.0.v20110502,+,2013-11-20
org.eclipse.equinox.preferences,3.4.0.v20110502,+,2014-01-10
org.eclipse.core.runtime,3.7.0.v20110110,+,2012-11-25
org.eclipse.core.runtime,3.7.0.v20110110,+,2013-11-20
org.eclipse.core.runtime,3.7.0.v20110110,+,2014-01-10
org.eclipse.uml2.uml,3.1.0.v201006071150,+,2012-11-16
org.eclipse.uml2.uml,3.1.0.v201006071150,-,2012-05-31
org.eclipse.uml2.uml,3.1.0.v201006071150,-,2012-11-25
org.eclipse.uml2.uml,3.1.0.v201006071150,-,2013-08-12
org.eclipse.uml2.uml,3.1.0.v201006071150,-,2012-11-16
org.eclipse.core.contenttype,3.4.100.v20110423-0524,+,2014-01-10
org.eclipse.core.contenttype,3.4.100.v20110423-0524,+,2013-11-20
org.eclipse.emf.mapping.ecore2xml,2.5.0.v20100521-1847,-,2012-11-25
org.eclipse.emf.mapping.ecore2xml,2.5.0.v20100521-1847,-,2012-11-16
org.eclipse.emf.mapping.ecore2xml,2.5.0.v20100521-1847,-,2012-05-31
org.eclipse.emf.mapping.ecore2xml,2.5.0.v20100521-1847,+,2012-11-16
org.eclipse.emf.mapping.ecore2xml,2.5.0.v20100521-1847,-,2013-08-12
org.eclipse.core.resources,3.7.100.v20110510-0712,+,2012-11-25
org.eclipse.uml2.uml.resources,3.1.0.v201005031530,-,2013-08-12
org.eclipse.uml2.uml.resources,3.1.0.v201005031530,-,2012-11-25
org.eclipse.uml2.uml.resources,3.1.0.v201005031530,-,2012-11-16
org.eclipse.uml2.uml.resources,3.1.0.v201005031530,+,2012-11-16
org.eclipse.uml2.uml.resources,3.1.0.v201005031530,-,2012-05-31
commons-lang3,3.1,-,2012-11-16
commons-lang3,3.1,+,2012-11-16
commons-lang3,3.1,+,2012-08-02
guava,15.0,-,2013-11-20
guava,15.0,+,2013-10-18
guava,15.0,+,2013-11-20
mockito-core,1.9.5-rc1,-,2012-11-16
mockito-core,1.9.5-rc1,+,2012-11-16
mockito-core,1.9.5-rc1,-,2012-11-22
mockito-core,1.9.5-rc1,+,2012-07-31
org.eclipse.equinox.common,3.6.0.v20110523,+,2012-11-25
org.eclipse.equinox.common,3.6.200.v20130402-1505,+,2014-01-10
org.eclipse.equinox.common,3.6.200.v20130402-1505,+,2013-11-20
guice,3.0,-,2012-11-25
guice,3.0,-,2012-11-16
guice,3.0,+,2012-11-16
guice,3.0,-,2012-08-10
