library,version,sign,date
metrics-core,3.0.2,-,2017-12-31
metrics-core,3.0.1,-,2013-10-22
metrics-core,3.0.0,-,2013-10-18
junit,4.12,+,2015-11-15
mockito-core,1.9.5,-,2015-06-21
selenium-java,2.46.0,-,2015-06-21
selenium-java,2.53.0,-,2016-05-22
selenium-java,3.3.1,-,2017-03-11
selenium-java,[3.13.0,),-,2020-02-11
selenium-java,[3.4.0,),-,2017-06-18
selenium-java,2.48.2,-,2015-11-29
selenium-java,[3.8.0,),-,2018-04-28
selenium-java,[3.3.1,),-,2017-03-11
selenium-java,3.0.1,-,2016-12-20
selenium-java,2.35.0,-,2013-09-15
selenium-java,2.37.1,-,2013-10-22
selenium-java,2.36.0,-,2013-10-18
selenium-java,2.42.2,-,2014-08-15
selenium-java,[3.3,),-,2017-03-08
selenium-java,2.99.3,-,2016-12-20
selenium-java,2.37.1,-,2014-08-14
selenium-java,2.37.0,-,2013-10-18
