library,version,sign,date
com.idega.builder,4.0.2-SNAPSHOT,-,2008-01-29
com.idega.builder,4.0.0-SNAPSHOT,-,2008-01-29
com.idega.builder,4.0.1,-,2008-01-29
com.idega.builder,4.0.0,-,2008-01-20
com.idega.builder,3.1.0,-,2006-06-20
com.idega.builder,4.0-SNAPSHOT,-,2007-04-18
com.idega.builder,3.5.0,-,2006-08-10
com.idega.builder,4.0.1-SNAPSHOT,-,2008-01-29
com.idega.builder,4.0.0,-,2008-01-29
com.idega.builder,4.0.0,+,2007-09-26
com.idega.core,4.0.2-SNAPSHOT,-,2008-01-29
com.idega.core,4.0.0-SNAPSHOT,-,2008-01-29
com.idega.core,4.0.1,-,2008-01-29
com.idega.core,4.0.0,-,2008-01-20
com.idega.core,3.1.0,-,2006-06-20
com.idega.core,4.0-SNAPSHOT,-,2007-04-18
com.idega.core,3.5.0,-,2006-08-10
com.idega.core,4.0.1-SNAPSHOT,-,2008-01-29
com.idega.core,4.0.0,-,2008-01-29
com.idega.core,4.0.0,+,2007-09-26
