library,version,sign,date
immutable-json-jackson,4.0.1,-,2017-01-16
immutable-json-jackson,3.0.0,-,2016-08-21
immutable-json-jackson,2.0.1-SNAPSHOT,-,2015-10-29
immutable-json-jackson,2.0.1-SNAPSHOT,+,2015-01-05
immutable-json-jackson,4.0.0,-,2017-01-16
immutable-json-jackson,2.1.0,-,2015-10-30
junit,4.8.2,-,2013-11-08
immutable-json-codec,4.0.1,-,2017-01-16
immutable-json-codec,3.0.0,-,2016-08-21
immutable-json-codec,2.0.1-SNAPSHOT,-,2015-10-29
immutable-json-codec,2.0.1-SNAPSHOT,+,2015-01-05
immutable-json-codec,4.0.0,-,2017-01-16
immutable-json-codec,2.1.0,-,2015-10-30
handy-uri-templates,2.0.4,-,2015-10-30
handy-uri-templates,1.1.7,-,2013-10-18
handy-uri-templates,2.0.1,-,2015-10-29
handy-uri-templates,1.1.7,+,2012-11-18
