library,version,sign,date
nexus-staging-client,2.2-SNAPSHOT,-,2012-11-29
litmus-testsupport,1.7-SNAPSHOT,-,2013-07-01
litmus-testsupport,1.5.1,-,2013-05-03
litmus-testsupport,1.7,-,2014-08-26
litmus-testsupport,1.7-SNAPSHOT,+,2013-05-03
nexus-staging-ant-tasks,1.5-SNAPSHOT,-,2013-07-01
nexus-staging-ant-tasks,1.6,-,2013-11-08
nexus-staging-ant-tasks,1.3-SNAPSHOT,+,2013-02-28
nexus-staging-ant-tasks,1.6.1-SNAPSHOT,-,2013-11-08
nexus-staging-ant-tasks,1.6.3-SNAPSHOT,-,2014-09-10
nexus-staging-ant-tasks,1.6.1,-,2013-11-17
nexus-staging-ant-tasks,1.5,-,2013-07-18
nexus-staging-ant-tasks,1.6.2,-,2014-08-26
nexus-staging-ant-tasks,1.4,-,2013-04-11
nexus-staging-ant-tasks,1.3-SNAPSHOT,-,2013-02-28
nexus-staging-ant-tasks,1.6.3,-,2014-09-15
nexus-staging-ant-tasks,1.6-SNAPSHOT,-,2013-07-25
nexus-staging-ant-tasks,1.6.2-SNAPSHOT,-,2013-11-17
nexus-staging-ant-tasks,1.5.1-SNAPSHOT,-,2013-07-18
plexus-jetty-testsuite,2.1,-,2013-04-11
plexus-jetty-testsuite,2.1,+,2013-04-11
guava,10.0.1,-,2014-08-26
org.eclipse.sisu.plexus,0.2.1,+,2014-08-26
