library,version,sign,date
junit,3.8.1,+,2014-08-22
junit,3.8.1,+,2014-09-30
junit,4.11,+,2014-08-22
junit,4.11,-,2013-09-11
junit,3.8.1,-,2014-08-22
junit,4.11,-,2014-01-08
junit,3.8.1,-,2013-09-11
junit,3.8.1,+,2014-01-08
junit,4.11,-,2014-09-09
junit,4.11,-,2014-08-22
junit,3.8.1,+,2013-09-11
junit,3.8.1,-,2014-09-30
junit,4.11,+,2013-09-11
junit,4.11,+,2014-01-08
junit,3.8.1,-,2014-01-08
MELA-Common,2.0-SNAPSHOT,+,2014-08-22
MELA-Common,0.1-SNAPSHOT,-,2013-09-11
MELA-Common,1.0-SNAPSHOT,+,2014-01-08
MELA-Common,3.0-SNAPSHOT,-,2014-08-22
MELA-Common,1.0-SNAPSHOT,+,2013-09-11
MELA-Common,3.0-SNAPSHOT,-,2014-09-30
MELA-Common,2.0-SNAPSHOT,+,2014-01-08
MELA-Common,2.0-SNAPSHOT,-,2014-08-22
MELA-Common,3.0-SNAPSHOT,+,2014-01-08
MELA-Common,1.0-SNAPSHOT,-,2014-08-22
MELA-Common,1.0-SNAPSHOT,-,2014-01-08
MELA-Common,3.0-SNAPSHOT,+,2014-09-30
MELA-Common,3.0-SNAPSHOT,+,2014-08-22
MELA-Common,2.0-SNAPSHOT,-,2014-09-09
snakeyaml,1.12,-,2014-01-08
snakeyaml,1.12,-,2013-09-11
snakeyaml,1.12,-,2014-09-30
snakeyaml,1.12,+,2013-09-11
snakeyaml,1.12,+,2014-09-30
snakeyaml,1.12,+,2014-01-08
jsch,0.1.50,-,2014-01-08
jsch,0.1.50,-,2014-09-30
jsch,0.1.50,+,2013-09-11
jsch,0.1.50,+,2014-09-30
jsch,0.1.50,-,2013-09-11
jsch,0.1.50,+,2014-08-22
jsch,0.1.50,-,2014-08-22
jsch,0.1.50,-,2014-09-09
jsch,0.1.50,+,2014-01-08
