library,version,sign,date
junit,3.8.1,+,2014-08-22
junit,3.8.1,+,2014-09-30
junit,4.11,+,2014-08-22
junit,4.11,+,2013-10-09
junit,4.11,-,2013-10-09
junit,3.8.1,-,2014-08-22
junit,4.11,-,2014-01-08
junit,3.8.1,+,2014-01-08
junit,4.11,-,2014-09-12
junit,4.11,-,2014-08-22
junit,3.8.1,-,2013-10-09
junit,3.8.1,+,2013-09-11
junit,3.8.1,-,2014-09-30
junit,3.8.1,+,2013-10-09
junit,4.11,+,2014-01-08
junit,3.8.1,-,2014-01-08
mysql-connector-java,5.1.33,+,2014-10-15
mysql-connector-java,5.1.33,+,2014-09-30
MELA-Common,2.0-SNAPSHOT,-,2014-09-12
MELA-Common,2.0-SNAPSHOT,+,2014-08-22
MELA-Common,1.0-SNAPSHOT,-,2014-10-15
MELA-Common,1.0-SNAPSHOT,+,2014-08-22
MELA-Common,1.0-SNAPSHOT,+,2013-10-09
MELA-Common,1.0-SNAPSHOT,+,2014-01-08
MELA-Common,3.0-SNAPSHOT,-,2014-08-22
MELA-Common,2.0-SNAPSHOT,+,2014-01-08
MELA-Common,3.0-SNAPSHOT,+,2014-01-08
MELA-Common,1.0-SNAPSHOT,-,2014-08-22
MELA-Common,0.1-SNAPSHOT,+,2013-09-11
MELA-Common,1.0-SNAPSHOT,-,2014-09-08
MELA-Common,1.0-SNAPSHOT,-,2014-01-08
MELA-Common,3.0-SNAPSHOT,+,2014-08-22
MELA-Common,3.0-SNAPSHOT,-,2014-09-30
MELA-Common,0.1-SNAPSHOT,-,2013-10-09
MELA-Common,2.0-SNAPSHOT,-,2014-08-22
MELA-Common,1.0-SNAPSHOT,+,2014-10-15
MELA-Common,3.0-SNAPSHOT,+,2014-09-30
hsqldb,2.3.0,-,2014-08-22
hsqldb,2.3.0,+,2014-08-22
hsqldb,2.3.0,-,2014-01-08
hsqldb,2.3.0,+,2014-01-08
hsqldb,2.3.0,-,2013-10-09
hsqldb,2.3.0,+,2013-10-09
activemq-all,5.5.0,+,2014-01-08
activemq-all,5.5.0,+,2014-08-22
activemq-all,5.5.0,-,2014-01-08
activemq-all,5.5.0,-,2014-08-22
activemq-all,5.5.0,+,2013-10-09
MELA-DataService,2.0-SNAPSHOT,-,2014-09-12
MELA-DataService,2.0-SNAPSHOT,+,2014-08-22
MELA-DataService,3.0-SNAPSHOT,+,2014-01-08
MELA-DataService,1.0-SNAPSHOT,-,2014-08-22
MELA-DataService,1.0-SNAPSHOT,+,2014-08-22
MELA-DataService,1.0-SNAPSHOT,+,2013-10-09
MELA-DataService,1.0-SNAPSHOT,+,2014-01-08
MELA-DataService,1.0-SNAPSHOT,-,2014-09-08
MELA-DataService,1.0-SNAPSHOT,-,2014-01-08
MELA-DataService,3.0-SNAPSHOT,+,2014-08-22
MELA-DataService,3.0-SNAPSHOT,-,2014-08-22
MELA-DataService,0.1-SNAPSHOT,-,2013-10-09
MELA-JCatascopia-Client,2.0-SNAPSHOT,-,2014-09-12
MELA-JCatascopia-Client,2.0-SNAPSHOT,-,2014-08-22
MELA-JCatascopia-Client,2.0-SNAPSHOT,+,2014-08-22
MELA-JCatascopia-Client,1.0-SNAPSHOT,+,2013-10-09
MELA-JCatascopia-Client,1.0-SNAPSHOT,-,2014-01-08
MELA-JCatascopia-Client,0.1-SNAPSHOT,+,2013-09-11
MELA-JCatascopia-Client,2.0-SNAPSHOT,+,2014-01-08
MELA-JCatascopia-Client,0.1-SNAPSHOT,-,2013-10-09
json-simple,1.1,-,2013-10-09
json-simple,1.1,+,2014-01-08
json-simple,1.1,+,2014-08-22
json-simple,1.1,-,2014-01-08
json-simple,1.1,-,2014-09-12
json-simple,1.1,-,2014-08-22
json-simple,1.1,+,2013-10-09
h2,1.4.181,+,2014-10-15
h2,1.4.181,+,2014-09-30
commons-dbcp,1.4,+,2014-10-15
commons-dbcp,1.4,+,2014-09-30
jsch,0.1.50,+,2013-10-09
jsch,0.1.50,+,2014-09-30
jsch,0.1.50,+,2013-09-16
jsch,0.1.50,+,2014-08-22
jsch,0.1.50,-,2014-01-08
jsch,0.1.50,-,2014-09-30
jsch,0.1.50,-,2013-10-09
jsch,0.1.50,-,2014-09-12
jsch,0.1.50,-,2014-08-22
jsch,0.1.50,+,2014-01-08
