library,version,sign,date
onyx-core,1.0-SNAPSHOT,-,2009-01-31
onyx-core,1.0-M3-SNAPSHOT,+,2008-10-03
onyx-core,1.1-SNAPSHOT,-,2009-01-31
onyx-core,1.0-M3-SNAPSHOT,-,2008-10-28
onyx-core,1.0,-,2009-01-31
onyx-core,1.0-M3-SNAPSHOT,-,2008-12-09
onyx-core,1.0-M3-20081003,-,2008-10-03
onyx-core,1.0-M3-SNAPSHOT,-,2008-10-03
onyx-core,1.0-SNAPSHOT,-,2009-01-26
mysql-connector-java,5.1.6,+,2013-06-12
mysql-connector-java,5.1.6,+,2009-12-06
mysql-connector-java,5.1.36,+,2015-06-19
mysql-connector-java,5.1.6,+,2008-09-04
mysql-connector-java,5.1.6,-,2009-05-28
mysql-connector-java,5.1.6,+,2009-05-28
mysql-connector-java,5.1.6,-,2015-06-19
mysql-connector-java,5.1.36,-,2018-05-18
mysql-connector-java,5.0.5,-,2008-08-13
mysql-connector-java,5.0.5,-,2008-09-04
mysql-connector-java,5.1.36,+,2018-05-18
mysql-connector-java,5.1.6,-,2009-12-06
mysql-connector-java,5.1.6,-,2013-06-12
mysql-connector-java,5.0.5,+,2008-08-13
hsqldb,1.8.0.7,-,2009-05-28
hsqldb,2.3.2,+,2015-06-02
hsqldb,1.8.0.7,-,2008-08-13
hsqldb,2.3.2,-,2018-05-18
hsqldb,1.8.0.7,+,2013-06-12
hsqldb,2.3.2,+,2018-05-18
hsqldb,1.8.0.7,+,2009-12-06
hsqldb,1.8.0.7,+,2008-08-13
hsqldb,1.8.0.7,-,2015-06-02
hsqldb,1.8.0.7,-,2009-12-06
hsqldb,1.8.0.7,-,2013-06-12
hsqldb,1.8.0.7,+,2009-05-28
jta,1.0.1B,-,2009-12-06
jta,1.0.1B,-,2013-06-12
jta,1.0.1B,+,2013-06-12
jta,1.0.1B,-,2009-05-28
jta,1.0.1B,+,2018-05-18
jta,1.0.1B,+,2009-05-28
jta,1.0.1B,+,2008-08-08
jta,1.0.1B,-,2018-05-18
jta,1.0.1B,+,2009-12-06
jta,1.0.1B,+,2008-08-13
jta,1.0.1B,-,2008-08-13
gson,2.2.4,+,2012-10-22
gson,2.2.4,+,2013-06-11
gson,2.3.1,-,2018-05-18
gson,2.2.4,-,2015-06-08
gson,2.3.1,+,2015-06-08
gson,2.3.1,+,2018-05-18
gson,2.2.4,-,2013-06-11
commons-dbcp,1.2.2,+,2009-05-28
commons-dbcp,1.2.2,+,2008-08-13
commons-dbcp,1.2.2,-,2009-12-23
commons-dbcp,1.2.2,-,2008-08-13
commons-dbcp,1.2.2,-,2009-12-06
commons-dbcp,1.4,+,2015-06-19
commons-dbcp,1.3,-,2015-06-19
commons-dbcp,1.3,+,2009-12-23
commons-dbcp,1.2.2,+,2009-12-06
commons-dbcp,1.4,+,2018-05-18
commons-dbcp,1.4,-,2018-05-18
commons-dbcp,1.2.2,-,2009-05-28
poi,3.7,+,2013-06-12
poi,3.2-FINAL,-,2009-12-06
poi,3.9,-,2018-05-18
poi,3.2-FINAL,+,2008-10-16
poi,3.9,+,2018-05-18
poi,3.6,+,2009-12-23
poi,3.1-FINAL,-,2008-10-16
poi,3.7,-,2013-06-12
poi,3.6,-,2010-10-04
poi,3.2-FINAL,+,2009-12-06
poi,3.7,-,2015-06-08
poi,3.7,+,2010-10-04
poi,3.2-FINAL,-,2009-05-28
poi,3.1-FINAL,+,2008-09-04
poi,3.2-FINAL,+,2009-05-28
poi,3.9,+,2015-06-08
poi,3.2-FINAL,-,2009-12-23
jna,3.4.0,+,2011-12-22
jna,3.4.0,-,2013-06-11
jna,3.4.0,-,2013-06-12
jna,3.4.0,+,2018-05-18
jna,3.4.0,+,2013-06-11
jna,3.4.0,+,2013-06-12
jna,3.4.0,-,2018-05-18
jasypt,1.5,-,2018-05-18
jasypt,1.5,-,2013-06-12
jasypt,1.5,+,2009-05-28
jasypt,1.5,-,2009-05-28
jasypt,1.5,+,2018-05-18
jasypt,1.5,-,2009-12-06
jasypt,1.5,+,2009-12-06
jasypt,1.5,+,2013-06-12
jasypt,1.5,+,2009-01-26
wicket,1.3.5,-,2009-05-28
wicket,1.4.17,-,2012-04-21
wicket,1.4.14,-,2011-01-20
wicket,1.4.12,+,2010-09-09
wicket,1.4.3,+,2009-09-11
wicket,1.4.21,+,2012-07-25
wicket,1.4.6,+,2009-12-23
wicket,1.4.6,-,2010-09-09
wicket,1.4.5,-,2009-12-23
wicket,1.4.1,+,2009-08-20
wicket,1.3.5,+,2009-05-28
wicket,1.4.17,+,2011-01-20
wicket,1.4.21,-,2018-05-18
wicket,1.4.5,+,2009-12-06
wicket,1.4.21,+,2013-06-12
wicket,1.3.5,+,2009-08-20
wicket,1.4.21,-,2013-06-12
wicket,1.4.14,+,2010-10-04
wicket,1.4.12,-,2010-10-04
wicket,1.4.20,+,2012-04-21
wicket,1.3.5,-,2009-08-20
wicket,1.3.5,-,2009-09-11
wicket,1.3.4,-,2008-10-16
wicket,1.4.1,-,2009-09-11
wicket,1.3.5,+,2008-10-16
wicket,1.4.3,-,2009-12-06
wicket,1.4.21,+,2018-05-18
wicket,1.4.20,-,2012-07-25
