library,version,sign,date
easymock,2.4,-,2009-12-10
easymock,3.1,-,2013-06-25
easymock,3.1,-,2012-10-10
easymock,3.1,-,2012-10-31
easymock,3.1,-,2012-07-25
easymock,2.4,+,2009-05-26
easymock,2.4,+,2008-09-11
easymock,2.5,+,2012-10-23
easymock,2.5,+,2012-10-01
easymock,3.1,+,2012-10-11
easymock,2.4,+,2009-12-10
easymock,3.1,-,2012-08-30
easymock,3.4,+,2015-06-22
easymock,2.5,+,2012-07-06
easymock,2.5,-,2012-08-30
easymock,2.5,+,2012-07-25
easymock,3.1,-,2015-06-22
easymock,2.5,-,2012-10-11
easymock,3.1,+,2012-08-30
easymock,2.5,-,2012-07-20
easymock,2.4,+,2010-02-03
easymock,3.1,+,2012-07-20
easymock,3.1,-,2012-07-06
easymock,3.1,+,2013-06-25
easymock,2.5,+,2012-08-30
easymock,2.4,-,2010-04-01
easymock,2.4,-,2010-02-03
easymock,2.4,-,2009-05-26
easymock,3.1,-,2012-10-23
easymock,3.1,-,2012-10-01
easymock,2.5,-,2012-05-16
easymock,2.4,-,2009-12-23
easymock,2.5,+,2012-10-10
easymock,2.5,-,2012-10-03
easymock,2.5,-,2012-10-24
easymock,2.5,+,2010-04-01
easymock,2.4,+,2009-12-23
easymock,3.1,+,2012-10-24
easymock,2.5,+,2012-10-31
easymock,3.1,+,2012-10-03
easymock,3.4,-,2018-05-28
easymock,3.4,+,2018-05-28
easymock,2.5,-,2013-01-21
easymock,3.1,+,2013-01-21
easymock,2.5,-,2012-09-17
easymock,3.1,+,2012-09-17
easymock,3.1,+,2012-05-16
dbunit,2.2.2,+,2009-12-23
dbunit,2.2.2,+,2009-12-10
dbunit,2.2.2,+,2010-02-03
dbunit,2.2.2,+,2008-08-20
dbunit,2.2.2,+,2013-06-25
dbunit,2.2.2,-,2010-02-03
dbunit,2.5.1,-,2018-05-28
dbunit,2.2.2,-,2009-05-26
dbunit,2.2.2,-,2015-06-03
dbunit,2.2.2,-,2009-12-23
dbunit,2.2.2,+,2009-05-26
dbunit,2.2.2,-,2009-12-10
dbunit,2.5.1,+,2018-05-28
dbunit,2.2.2,-,2013-06-25
dbunit,2.5.1,+,2015-06-03
dbunit,2.2.2,-,2008-08-20
junit,4.4,-,2010-02-03
junit,4.4,+,2008-08-20
junit,4.4,-,2009-12-10
junit,4.4,-,2009-12-23
junit,4.4,-,2010-04-01
junit,4.7,+,2010-04-01
junit,4.12,+,2018-05-28
junit,4.4,+,2009-12-23
junit,4.7,-,2015-06-02
junit,4.4,+,2009-12-10
junit,4.12,-,2018-05-28
junit,4.4,-,2009-05-26
junit,4.12,+,2015-06-02
junit,4.4,-,2008-08-20
junit,4.7,+,2013-06-25
junit,4.7,-,2013-06-25
junit,4.4,+,2010-02-03
junit,4.4,+,2009-05-26
hsqldb,2.3.2,-,2018-05-28
hsqldb,1.8.0.7,+,2010-02-03
hsqldb,1.8.0.7,-,2009-05-26
hsqldb,1.8.0.7,+,2009-12-23
hsqldb,1.8.0.7,+,2009-12-10
hsqldb,2.3.2,+,2015-06-03
hsqldb,1.8.0.7,+,2008-08-20
hsqldb,2.3.2,+,2018-05-28
hsqldb,1.8.0.7,+,2013-06-25
hsqldb,1.8.0.7,+,2009-05-26
hsqldb,1.8.0.7,-,2009-12-23
hsqldb,1.8.0.7,-,2010-02-03
hsqldb,1.8.0.7,-,2015-06-03
hsqldb,1.8.0.7,-,2013-06-25
hsqldb,1.8.0.7,-,2008-08-20
hsqldb,1.8.0.7,-,2009-12-10
commons-dbcp,1.3,+,2010-04-01
commons-dbcp,1.2.2,-,2009-12-10
commons-dbcp,1.2.2,-,2009-12-23
commons-dbcp,1.2.2,+,2008-08-20
commons-dbcp,1.2.2,+,2009-05-26
commons-dbcp,1.2.2,-,2008-08-20
commons-dbcp,1.3,-,2015-06-22
commons-dbcp,1.4,-,2018-05-28
commons-dbcp,1.2.2,+,2009-12-10
commons-dbcp,1.2.2,+,2009-12-23
commons-dbcp,1.4,+,2015-06-22
commons-dbcp,1.2.2,+,2010-02-03
commons-dbcp,1.2.2,-,2010-04-01
commons-dbcp,1.4,+,2018-05-28
commons-dbcp,1.2.2,-,2010-02-03
commons-dbcp,1.2.2,-,2009-05-26
