library,version,sign,date
javax.servlet-api,3.0.1,+,2013-11-13
javax.servlet-api,3.0.1,-,2014-01-08
javax.servlet-api,3.0.1,-,2013-10-31
javax.servlet-api,3.0.1,+,2013-09-13
javax.servlet-api,3.0.1,-,2013-12-17
javax.servlet-api,3.0.1,-,2013-09-13
javax.servlet-api,3.0.1,+,2013-10-31
javax.websocket-api,1.1,+,2017-07-31
ninja-test-utilities,2.0.1,-,2013-10-02
ninja-test-utilities,2.0.0-rc1,-,2013-09-15
ninja-test-utilities,2.0.1-SNAPSHOT,-,2013-09-24
ninja-test-utilities,2.0.0,-,2013-09-24
ninja-test-utilities,1.6.1-SNAPSHOT,+,2013-09-13
ninja-test-utilities,X.X,+,2013-09-05
ninja-test-utilities,X.X.X,+,2014-01-08
ninja-test-utilities,2.0.0-rc2-SNAPSHOT,-,2013-09-15
ninja-test-utilities,2.2.0-SNAPSHOT,-,2013-10-31
ninja-test-utilities,1.6.1-SNAPSHOT,-,2013-09-14
ninja-test-utilities,X.X,-,2013-09-14
ninja-test-utilities,X.X.X,-,2014-01-08
ninja-test-utilities,2.1.0,-,2013-10-31
ninja-test-utilities,2.0.0-rc2,-,2013-09-16
ninja-test-utilities,2.0.2-SNAPSHOT,-,2013-10-02
ninja-test-utilities,2.0.0-rc3-SNAPSHOT,-,2013-09-16
ninja-test-utilities,1.6.0,-,2013-09-13
nv-websocket-client,2.3,+,2017-07-31
bootstrap,3.3.2,-,2015-02-27
bootstrap,3.0.0,-,2013-12-17
bootstrap,3.0.0,-,2013-10-31
bootstrap,3.0.0,-,2015-03-25
bootstrap,3.3.4,+,2015-03-25
bootstrap,3.0.0,+,2013-10-31
bootstrap,2.1.1,-,2014-01-08
bootstrap,3.0.0,+,2014-03-22
bootstrap,3.3.4,-,2015-03-26
bootstrap,3.0.0,-,2014-06-28
bootstrap,3.2.0,-,2015-01-23
bootstrap,3.3.4,-,2015-03-24
bootstrap,3.0.0,+,2013-09-13
bootstrap,3.0.0,-,2014-03-22
bootstrap,2.1.1,-,2013-09-04
bootstrap,3.0.0,+,2014-02-04
bootstrap,3.3.4,-,2016-01-29
bootstrap,3.0.0,+,2013-11-13
bootstrap,3.0.0,-,2014-07-23
bootstrap,3.3.2,-,2015-03-25
ninja-servlet,2.0.1,-,2013-10-02
ninja-servlet,2.0.0-rc1,-,2013-09-15
ninja-servlet,2.0.1-SNAPSHOT,-,2013-09-24
ninja-servlet,2.0.0,-,2013-09-24
ninja-servlet,1.6.1-SNAPSHOT,+,2013-09-13
ninja-servlet,1.3,+,2014-01-08
ninja-servlet,2.0.0-rc2-SNAPSHOT,-,2013-09-15
ninja-servlet,1.3,-,2014-01-08
ninja-servlet,2.2.0-SNAPSHOT,-,2013-10-31
ninja-servlet,1.6.1-SNAPSHOT,-,2013-09-14
ninja-servlet,2.1.0,-,2013-10-31
ninja-servlet,2.0.0-rc2,-,2013-09-16
ninja-servlet,2.0.2-SNAPSHOT,-,2013-10-02
ninja-servlet,2.0.0-rc3-SNAPSHOT,-,2013-09-16
ninja-servlet,1.6.0,-,2013-09-13
jbcrypt,0.3m,-,2013-10-31
jbcrypt,0.3m,-,2018-01-09
jbcrypt,0.3m,+,2013-10-31
