library,version,sign,date
maven-core,3.0.3,-,2013-10-16
zt-exec,1.9,-,2019-02-07
zt-exec,1.9,+,2016-08-26
zt-exec,1.7,-,2015-03-16
zt-exec,1.9,-,2016-08-26
zt-exec,1.7,+,2015-03-30
zt-exec,1.7,-,2016-07-09
zt-exec,1.7,-,2015-03-30
zt-exec,1.7,+,2015-03-25
zt-exec,1.7,+,2015-02-27
ninja-standalone,2.0.2-SNAPSHOT,-,2013-10-30
junit,4.10,+,2013-11-29
junit,4.12,+,2016-08-26
junit,3.8.1,+,2015-10-16
junit,4.11,-,2013-10-30
junit,4.11,-,2015-03-25
junit,4.10,-,2013-12-05
junit,4.11,+,2013-10-30
junit,4.11,-,2016-08-26
junit,4.12,-,2015-06-22
maven-plugin-annotations,3.4,+,2015-06-22
maven-plugin-annotations,3.4,+,2016-08-26
maven-plugin-annotations,3.4,-,2015-06-22
maven-plugin-annotations,3.4,+,2015-02-27
maven-plugin-annotations,3.4,-,2015-03-30
maven-plugin-annotations,3.4,-,2016-08-26
maven-plugin-annotations,3.4,+,2015-03-25
maven-plugin-annotations,3.4,-,2019-02-07
maven-plugin-annotations,3.2,-,2013-10-16
maven-plugin-annotations,3.4,+,2015-03-30
maven-plugin-annotations,3.4,-,2015-03-16
maven-plugin-testing-harness,3.1.0,+,2015-10-16
maven-compat,3.1.0,+,2015-10-16
tempus-fugit,1.1,+,2015-02-27
tempus-fugit,1.1,+,2015-03-25
tempus-fugit,1.1,-,2015-03-16
tempus-fugit,1.1,+,2015-03-30
tempus-fugit,1.1,-,2015-03-30
mockito-core,1.9.5,-,2017-09-14
mockito-core,1.10.19,-,2019-02-07
