library,version,sign,date
javax.servlet-api,3.0.1,+,2013-11-13
javax.servlet-api,3.0.1,-,2014-01-08
javax.servlet-api,3.0.1,-,2013-10-31
javax.servlet-api,3.0.1,+,2013-09-13
javax.servlet-api,3.0.1,-,2013-12-17
javax.servlet-api,3.0.1,-,2013-09-13
javax.servlet-api,3.0.1,+,2013-10-31
junit,4.11,-,2013-10-31
junit,4.12,+,2016-08-26
junit,3.8.1,+,2015-10-16
junit,4.11,-,2015-03-25
junit,4.11,+,2013-10-31
junit,4.11,-,2016-08-26
junit,4.12,-,2015-06-22
javax.websocket-api,1.1,+,2017-07-31
nv-websocket-client,2.3,+,2017-07-31
ninja-servlet,2.0.1,-,2013-10-02
ninja-servlet,2.0.0-rc1,-,2013-09-15
ninja-servlet,2.0.1-SNAPSHOT,-,2013-09-24
ninja-servlet,2.0.0,-,2013-09-24
ninja-servlet,1.3,+,2014-01-08
ninja-servlet,2.0.0-rc2-SNAPSHOT,-,2013-09-15
ninja-servlet,1.3,-,2014-01-08
ninja-servlet,2.2.0-SNAPSHOT,-,2013-10-31
ninja-servlet,1.6.1-SNAPSHOT,-,2013-09-13
ninja-servlet,2.1.0,-,2013-10-31
ninja-servlet,2.0.0-rc2,-,2013-09-16
ninja-servlet,2.0.2-SNAPSHOT,-,2013-10-02
ninja-servlet,2.0.0-rc3-SNAPSHOT,-,2013-09-16
ninja-servlet,2.0.0-rc1,+,2013-09-13
ninja-servlet,1.6.0,-,2013-09-13
http-request,6.0,+,2016-01-11
