library,version,sign,date
junit,4.8.2,-,2011-11-05
junit,4.11,+,2014-08-21
junit,4.11,-,2015-01-15
junit,4.10-HBASE-1,-,2013-01-09
junit,4.8.1,+,2010-09-01
junit,4.12,+,2015-08-21
junit,4.12,-,2019-12-27
junit,4.12,+,2016-02-15
junit,4.11,-,2015-08-21
junit,4.11,-,2014-08-21
junit,4.11,+,2013-01-09
junit,4.8.1,-,2011-06-18
junit,4.13,+,2019-12-27
junit,4.10,-,2011-11-18
junit,4.10-HBASE-1,+,2011-11-18
junit,4.8.2,+,2011-06-18
junit,4.8.1,+,2010-04-13
junit,4.11,+,2015-01-13
junit,4.10,+,2011-11-05
junit,4.8.1,-,2010-09-01
junit,4.12,-,2020-02-06
junit,4.11,+,2014-07-01
junit,4.12,+,2016-02-26
