library,version,sign,date
jruby-complete,1.6.2,-,2011-06-29
jruby-complete,@jruby.version@,+,2011-03-13
jruby-complete,1.6.2,-,2013-03-19
jruby-complete,1.3.1,-,2011-06-29
jruby-complete,1.5.3,-,2011-02-17
jruby-complete,1.5.6,-,2011-03-30
jruby-complete,1.7.3,+,2013-03-19
jruby-complete,1.7.11,+,2013-12-06
jruby-complete,#{defined?(JRUBY_VERSION) ? JRUBY_VERSION : '1.6.5'},-,2012-05-10
jruby-complete,1.5.3,-,2011-03-30
jruby-complete,1.7.8,-,2015-03-29
jruby-complete,1.6.5,-,2012-05-10
jruby-complete,@jruby.version@,-,2011-06-29
jruby-complete,1.6.8,-,2013-11-02
jruby-complete,1.6.1,-,2015-05-06
jruby-complete,1.6.2,+,2011-06-21
jruby-complete,1.6.2,+,2011-03-30
jruby-complete,1.5.6,+,2011-03-30
jruby-complete,#{defined?(JRUBY_VERSION) ? JRUBY_VERSION : '1.6.5'},+,2011-06-29
gem-maven-plugin,@project.version@,+,2011-03-30
gem-maven-plugin,@project.version@,+,2011-06-21
gem-maven-plugin,@project.version@,-,2012-06-08
gem-maven-plugin,1.0.11-SNAPSHOT,-,2015-09-21
gem-maven-plugin,1.0.11-SNAPSHOT,+,2015-05-06
gem-maven-plugin,@project.parent.version@,+,2012-05-10
gem-maven-plugin,@project.parent.version@,+,2013-12-06
gem-maven-plugin,@project.version@,+,2013-12-06
gem-maven-plugin,1.1.0-SNAPSHOT,-,2015-09-22
gem-maven-plugin,@project.version@,+,2014-09-03
gem-maven-plugin,1.0.4-SNAPSHOT,+,2014-06-20
gem-maven-plugin,@project.version@,+,2013-03-19
gem-maven-plugin,@project.version@,+,2012-06-08
gem-maven-plugin,@project.parent.version@,+,2011-03-30
gem-maven-plugin,@project.version@,+,2011-02-17
gem-maven-plugin,@project.parent.version@,+,2015-03-29
gem-maven-plugin,@project.parent.version@,+,2013-01-27
gem-maven-plugin,1.1.3,-,2016-03-22
gem-maven-plugin,1.0.4-SNAPSHOT,-,2014-07-08
gem-maven-plugin,@project.parent.version@,+,2012-06-08
gem-maven-plugin,1.1.2,-,2015-11-02
gem-maven-plugin,@project.parent.version@,-,2012-05-10
gem-maven-plugin,1.1.3-SNAPSHOT,+,2015-10-21
gem-maven-plugin,1.0.9-SNAPSHOT,+,2015-02-04
gem-maven-plugin,@project.parent.version@,+,2013-02-23
gem-maven-plugin,@project.parent.version@,+,2014-08-10
gem-maven-plugin,1.0.9-SNAPSHOT,-,2015-05-06
gem-maven-plugin,@project.parent.version@,-,2011-06-29
gem-maven-plugin,1.1.0,-,2015-10-19
gem-maven-plugin,@project.version@,-,2011-06-29
gem-maven-plugin,1.1.3-SNAPSHOT,-,2015-11-02
gem-maven-plugin,@project.version@,-,2014-07-08
