library,version,sign,date
junit,4.7,+,2010-02-06
junit,4.11,-,2016-03-22
junit,3.8.1,+,2010-06-14
junit,3.8.1,-,2010-07-10
junit,3.8.1,+,2009-12-20
junit,4.8.1,-,2010-10-12
junit,4.8.1,-,2010-10-11
junit,3.8.1,-,2010-05-23
junit,4.8.2,+,2013-03-19
junit,3.8.1,+,2010-05-31
junit,4.8.2,-,2010-10-12
junit,4.11,+,2015-10-21
junit,3.8.1,+,2010-08-06
junit,4.8.2,-,2010-10-13
junit,3.8.1,+,2010-05-14
junit,4.7,-,2010-09-01
junit,3.8.1,-,2010-09-01
junit,3.8.1,+,2010-02-06
junit,3.8.1,-,2010-10-13
junit,4.8.2,+,2011-06-18
junit,3.8.1,-,2010-04-06
junit,3.8.1,+,2009-12-17
junit,4.12,+,2015-11-02
junit,3.8.2,+,2010-08-06
junit,4.12,-,2016-03-22
junit,3.8.1,+,2010-05-23
junit,3.8.1,-,2010-02-06
