library,version,sign,date
rack,1.1.0,-,2010-07-10
rails,3.0.0.beta2,-,2010-05-06
rails,3.0.0.beta2,+,2010-05-06
rails,2.3.8,+,2010-05-13
rails,3.0.0.beta4,+,2010-05-13
rails,2.3.5,-,2010-07-10
rails,3.0.0.beta2,-,2010-05-13
rails,3.0.0.beta2,+,2010-04-05
rails,3.0.0.beta4,-,2010-07-10
rails,3.0.0,-,2010-12-06
rails,3.0.1,+,2010-12-06
rails,3.0.1,-,2011-09-05
rails,2.3.5,-,2010-04-05
rails,2.3.8,-,2010-12-06
ffi,1.9.6,+,2015-08-01
rake,0.8.7,-,2010-04-05
rake,10.0.0,+,2015-10-21
rake,0.8.7,-,2011-09-05
rake,0.8.7,+,2010-07-10
