library,version,sign,date
junit,4.8.1,+,2013-04-25
junit,4.8.1,+,2013-04-26
junit,4.8.1,-,2013-12-05
junit,4.8.1,+,2013-01-27
junit,4.8.1,-,2013-01-27
junit,4.8.1,-,2014-02-01
junit,4.8.1,+,2013-12-05
junit,4.8.1,-,2013-04-26
camus-api,0.1.0-SNAPSHOT,-,2013-12-05
camus-api,0.1.0-SNAPSHOT,-,2013-01-27
camus-api,0.1.0-SNAPSHOT,+,2013-04-26
camus-api,0.1.0-SNAPSHOT,+,2013-12-05
camus-api,0.1.0-SNAPSHOT,-,2013-04-26
camus-api,0.1.0-SNAPSHOT,+,2013-01-25
camus-api,0.1.0-SNAPSHOT,+,2013-01-27
log4j,1.2.17,-,2013-01-25
log4j,1.2.17,+,2013-12-09
log4j,1.2.17,-,2013-01-27
log4j,1.2.15,-,2014-02-01
log4j,1.2.15,-,2013-12-05
log4j,1.2.17,-,2013-12-05
log4j,1.2.17,+,2013-12-05
log4j,1.2.15,+,2013-12-05
log4j,1.2.15,+,2013-04-26
log4j,1.2.15,-,2013-01-27
log4j,1.2.17,+,2013-01-27
log4j,1.2.15,+,2013-01-23
log4j,1.2.17,+,2013-01-23
log4j,1.2.15,-,2013-01-23
log4j,1.2.17,-,2013-04-26
log4j,1.2.15,+,2013-01-27
log4j,1.2.17,+,2013-01-25
log4j,1.2.15,-,2013-04-26
log4j,1.2.17,+,2013-04-26
avro,1.7.3,-,2013-04-26
avro,1.7.3,-,2013-01-25
avro,1.7.3,-,2013-01-27
avro,1.7.3,-,2014-02-01
avro,1.7.3,+,2013-12-05
avro,1.7.4,-,2014-02-01
avro,1.7.4-SNAPSHOT,-,2013-01-23
avro,1.7.3,+,2013-04-26
avro,1.7.3,-,2013-12-05
avro,1.7.4,+,2013-12-09
avro,1.7.3,+,2013-01-25
avro,1.7.3,+,2013-01-27
