library,version,sign,date
mockito-all,1.8.5,-,2018-10-04
mockito-all,1.8.5,-,2018-11-14
mockito-all,1.8.5,+,2018-10-04
mockito-all,1.8.5,+,2018-11-14
junit,4.12,+,2019-08-08
junit,4.12,+,2018-11-14
junit,4.8.2,-,2018-11-14
junit,4.12,+,2019-07-10
ibis-adapterframework-core,7.3,-,2019-07-10
ibis-adapterframework-core,7.1-B2,-,2018-07-23
ibis-adapterframework-core,7.1-B3,-,2018-09-20
ibis-adapterframework-core,7.1,-,2018-11-06
ibis-adapterframework-core,7.2-B1-SNAPSHOT,-,2018-11-06
ibis-adapterframework-core,7.1-B2-SNAPSHOT,-,2018-07-18
ibis-adapterframework-core,7.1-B5-SNAPSHOT,-,2018-10-04
ibis-adapterframework-core,7.1-B4,-,2018-10-04
ibis-adapterframework-core,7.3-RC2-SNAPSHOT,-,2019-06-06
ibis-adapterframework-core,7.4,-,2019-08-08
ibis-adapterframework-core,7.3-RC1,-,2019-06-06
ibis-adapterframework-core,7.2,-,2018-11-14
ibis-adapterframework-core,7.1-B3-SNAPSHOT,-,2018-07-23
ibis-adapterframework-core,7.3-B1-SNAPSHOT,-,2018-11-14
ibis-adapterframework-core,7.4-SNAPSHOT,-,2019-07-10
ibis-adapterframework-core,7.5-SNAPSHOT,-,2019-08-08
ibis-adapterframework-core,7.1-B4-SNAPSHOT,-,2018-09-20
