library,version,sign,date
javax.servlet-api,3.0.1,+,2018-11-14
mockito-all,1.8.5,+,2020-02-18
mockito-all,1.8.5,+,2013-06-21
mockito-all,1.8.5,-,2018-10-04
mockito-all,1.8.5,+,2013-07-12
mockito-all,1.8.5,+,2013-11-09
mockito-all,1.8.5,-,2013-07-12
mockito-all,1.8.5,+,2018-10-04
mockito-all,1.8.5,-,2013-07-03
mockito-all,1.8.5,+,2018-11-14
mockito-all,1.8.5,-,2017-09-19
mockito-all,1.8.5,+,2018-07-06
mockito-all,1.8.5,-,2013-06-21
mockito-all,1.8.5,+,2017-09-19
mockito-all,1.8.5,+,2014-03-17
mockito-all,1.8.5,-,2013-11-09
mockito-all,1.8.5,-,2018-11-14
mockito-all,1.8.5,+,2014-05-07
mockito-all,1.8.5,+,2013-07-03
mockito-all,1.8.5,-,2014-05-07
mockito-all,1.8.5,-,2014-03-17
junit,4.12,+,2019-08-08
junit,4.8.2,+,2013-11-09
junit,4.12,+,2019-07-10
junit,4.12,+,2018-07-06
junit,4.8.2,-,2017-09-19
junit,4.8.2,-,2013-07-03
junit,4.8.2,+,2018-01-10
junit,4.8.2,-,2013-06-21
junit,4.8.2,-,2013-11-09
junit,4.8.2,+,2014-05-07
junit,4.8.2,-,2014-03-17
junit,4.8.2,-,2018-01-10
junit,4.12,+,2018-11-14
junit,4.8.2,+,2013-06-21
junit,4.8.2,+,2013-07-12
junit,4.8.2,-,2013-07-12
junit,4.8.2,+,2018-04-13
junit,4.8.2,+,2017-09-19
junit,4.12,+,2020-02-18
junit,4.8.2,+,2014-03-17
junit,4.8.2,-,2018-11-14
junit,4.8.2,+,2013-07-03
junit,4.8.2,-,2014-05-07
commons-httpclient,3.1,-,2013-07-03
commons-httpclient,3.1,-,2013-07-12
commons-httpclient,3.1,-,2014-02-11
commons-httpclient,3.1,-,2014-03-17
commons-httpclient,3.1,-,2014-05-07
commons-httpclient,3.1,-,2013-06-21
commons-httpclient,3.1,+,2014-05-07
commons-httpclient,3.1,+,2014-03-17
commons-httpclient,3.1,+,2014-02-11
commons-httpclient,3.1,+,2013-07-03
commons-httpclient,3.1,+,2013-07-12
commons-httpclient,3.1,+,2013-06-21
geronimo-jms_1.1_spec,1.1,-,2014-05-07
geronimo-jms_1.1_spec,1.1,+,2013-06-21
geronimo-jms_1.1_spec,1.1,+,2014-03-17
geronimo-jms_1.1_spec,1.1,+,2013-07-12
geronimo-jms_1.1_spec,1.1,-,2013-07-12
geronimo-jms_1.1_spec,1.1,-,2013-06-21
geronimo-jms_1.1_spec,1.1,-,2013-11-09
geronimo-jms_1.1_spec,1.1,-,2014-03-17
geronimo-jms_1.1_spec,1.1,+,2013-06-19
geronimo-jms_1.1_spec,1.1,+,2014-05-07
hamcrest-all,1.3,+,2018-11-14
hamcrest-all,1.3,+,2018-10-04
hamcrest-all,1.3,+,2020-02-18
hamcrest-all,1.3,+,2019-07-10
hamcrest-all,1.3,-,2018-11-14
mqjms,6.0.2.8,-,2014-05-07
mqjms,6.0.2.8,-,2014-03-17
mqjms,6.0.2.8,+,2014-05-07
mqjms,6.0.2.8,+,2014-03-17
mqjms,6.0.2.8,+,2013-11-09
ibis-adapterframework-core,7.1-B3,-,2018-09-20
ibis-adapterframework-core,5.6-SNAPSHOT,-,2014-05-06
ibis-adapterframework-core,5.6-SNAPSHOT,-,2014-05-07
ibis-adapterframework-core,7.0-RC3-SNAPSHOT,-,2018-04-13
ibis-adapterframework-core,7.0-B4-SNAPSHOT,-,2017-09-19
ibis-adapterframework-core,6.0,-,2015-12-30
ibis-adapterframework-core,7.2-B1-SNAPSHOT,-,2018-11-06
ibis-adapterframework-core,7.0-B1-SNAPSHOT,-,2017-02-22
ibis-adapterframework-core,5.5,+,2014-03-17
ibis-adapterframework-core,5.4-SNAPSHOT,-,2014-02-11
ibis-adapterframework-core,6.2-SNAPSHOT,-,2016-05-02
ibis-adapterframework-core,7.4-SNAPSHOT,-,2019-07-10
ibis-adapterframework-core,6.1-SNAPSHOT,-,2016-05-02
ibis-adapterframework-core,7.1-B1,-,2018-07-06
