library,version,sign,date
stripes,1.5.6,+,2014-05-02
stripes,1.5.6,+,2013-06-07
stripes,1.5.6,-,2016-08-31
stripes,1.5.6,-,2014-05-02
javax.servlet-api,3.0.1,+,2017-11-28
junit,3.8.1,+,2013-06-07
junit,4.12,-,2019-12-02
junit,4.11,+,2014-05-02
junit,3.8.1,-,2014-05-02
junit,3.8.1,+,2013-12-05
junit,4.11,-,2015-12-30
stripersist,1.0.3,+,2014-05-02
stripersist,1.0.3,+,2013-12-05
stripersist,1.0.3,+,2013-06-07
stripersist,1.0.3,-,2014-05-02
viewer-commons,4.2.1-SNAPSHOT,+,2013-06-07
viewer-commons,4.2.1-SNAPSHOT,-,2013-06-07
commons-logging,1.1.1,+,2013-06-07
commons-logging,1.1.1,-,2014-05-02
commons-logging,1.1.1,-,2016-07-12
commons-logging,1.1.1,+,2014-05-02
commons-logging,1.1.1,+,2013-12-05
json,20160810,-,2017-12-29
json,20090211,-,2016-07-12
json,20180130,-,2018-07-10
json,20090211,+,2013-06-14
json,20090211,+,2014-05-02
json,1.0,-,2013-06-14
json,20180813,-,2019-06-21
json,20090211,-,2014-05-02
json,1.0,+,2013-06-07
json,20171018,-,2018-02-27
javax.servlet.jsp-api,2.2.1,+,2018-02-23
commons-lang3,3.5,-,2017-11-28
commons-lang3,3.1,-,2014-05-02
commons-lang3,3.8,-,2018-08-27
commons-lang3,3.1,+,2013-06-07
commons-lang3,3.8.1,-,2019-03-21
commons-lang3,3.1,-,2013-12-05
commons-lang3,3.9,-,2020-02-06
commons-lang3,3.1,-,2016-07-12
commons-lang3,3.1,+,2014-05-02
commons-lang3,3.1,+,2013-12-05
commons-lang3,3.4,-,2016-09-23
commons-lang3,3.7,-,2018-07-10
