library,version,sign,date
plexus-container-default,1.0-alpha-19,-,2007-03-15
plexus-container-default,1.0-alpha-9,-,2007-03-19
plexus-container-default,1.0-alpha-9-stable-1,-,2008-12-17
plexus-container-default,1.0-alpha-24,-,2008-02-21
plexus-container-default,1.0-alpha-24,+,2007-04-06
plexus-container-default,1.0-alpha-9,-,2007-04-06
plexus-container-default,1.0-alpha-19,-,2007-04-01
plexus-container-default,1.0-alpha-24,+,2008-01-04
plexus-container-default,1.0-alpha-24,-,2008-01-04
jsr305,3.0.0,+,2014-10-11
plexus-utils,3.0.4,-,2012-08-28
plexus-utils,2.0.2,+,2010-01-28
plexus-utils,3.0.10,-,2013-08-19
plexus-utils,1.2,-,2008-01-04
plexus-utils,3.0,-,2012-03-02
plexus-utils,1.5.5,-,2008-12-17
plexus-utils,2.0.2,-,2010-04-24
plexus-utils,2.0.5,-,2011-06-19
plexus-utils,1.0.4,-,2007-05-15
plexus-utils,1.2,+,2008-01-04
plexus-utils,3.0,+,2011-08-16
plexus-utils,1.2,-,2008-02-21
plexus-utils,3.0.8,+,2012-09-19
plexus-utils,1.0.4,+,2007-04-06
plexus-utils,3.0.18,-,2014-10-21
plexus-utils,3.0.8,-,2013-04-17
plexus-utils,3.0.15,-,2014-09-24
plexus-utils,3.0,-,2011-06-27
commons-io,2.2,+,2014-10-22
