library,version,sign,date
easymock,3.0,+,2011-01-24
spring-test,2.5.6,+,2011-05-09
spring-test,3.0.5.RELEASE,-,2013-02-27
spring-test,2.5.6,-,2011-11-23
spring-test,2.5.6,+,2011-01-24
spring-test,2.5.6,+,2011-01-28
spring-test,2.5.6,-,2011-01-28
slf4j-log4j12,1.5.8,+,2011-11-23
slf4j-log4j12,1.5.8,+,2011-05-09
slf4j-log4j12,1.5.8,-,2011-11-23
slf4j-log4j12,1.5.8,+,2011-01-24
slf4j-log4j12,1.5.8,-,2013-02-07
hibernate-core,3.5.6-Final,-,2011-01-28
hibernate-core,3.5.0-Final,-,2011-01-05
hibernate-core,3.6.8.Final,-,2013-02-27
hibernate-core,3.5.6-Final,-,2011-12-02
hibernate-core,3.5.6-Final,+,2011-01-28
hibernate-core,3.5.6-Final,+,2011-01-24
hibernate-core,3.5.4-Final,-,2011-01-10
hibernate-core,3.5.4-Final,+,2011-01-06
lombok,0.9.3,-,2011-01-24
lombok,0.10.0,-,2013-03-19
lombok,0.9.3,+,2011-01-24
lombok,0.10.8,-,2013-03-27
lombok,0.9.3,+,2011-01-05
lombok,0.9.3,-,2011-09-05
lombok,0.9.3,-,2011-01-05
lombok,0.10.0,+,2011-09-05
chouette-core,1.6.2,-,2011-08-29
chouette-core,1.6.1,-,2011-06-23
chouette-core,1.5.0,-,2011-01-28
chouette-core,1.6.0,-,2011-03-21
spring-context-support,3.0.5.RELEASE,-,2013-02-27
spring-context-support,3.0.5.RELEASE,+,2013-02-07
spring-orm,2.5.6,-,2011-01-24
spring-orm,2.5,-,2011-01-24
spring-orm,2.5,-,2011-01-10
spring-orm,2.5.6,-,2011-01-28
spring-orm,2.5.6,+,2011-05-09
spring-orm,3.0.5.RELEASE,-,2013-02-27
spring-orm,2.5.6,-,2011-11-23
spring-orm,2.5.6,+,2011-01-24
spring-orm,2.5,+,2011-01-10
spring-orm,2.5.6,+,2011-01-28
postgresql,8.3-603.jdbc3,-,2011-01-24
postgresql,8.3-603.jdbc4,+,2011-06-23
postgresql,8.3-603.jdbc3,+,2011-01-28
postgresql,8.3-603.jdbc4,-,2011-09-05
postgresql,8.3-603.jdbc4,-,2011-06-23
postgresql,8.3-603.jdbc4,-,2011-11-23
postgresql,8.3-603.jdbc4,+,2011-09-05
postgresql,8.3-603.jdbc4,-,2012-10-08
postgresql,8.3-603.jdbc4,-,2011-12-12
postgresql,8.3-603.jdbc3,+,2011-01-24
postgresql,8.3-603.jdbc3,-,2011-01-28
postgresql,8.3-603.jdbc4,+,2011-01-28
postgresql,8.3-603.jdbc4,-,2011-01-24
postgresql,8.3-603.jdbc4,+,2011-01-24
postgresql,8.3-603.jdbc3,-,2013-02-27
postgresql,8.3-603.jdbc4,+,2011-05-09
spring-jdbc,2.5.6,-,2011-01-24
spring-jdbc,2.5,-,2011-01-24
spring-jdbc,2.5,-,2011-01-10
spring-jdbc,2.5.6,-,2011-01-28
spring-jdbc,2.5.6,+,2011-05-09
spring-jdbc,3.0.5.RELEASE,-,2013-02-27
spring-jdbc,2.5.6,-,2011-11-23
spring-jdbc,2.5.6,+,2011-01-24
spring-jdbc,2.5,+,2011-01-10
spring-jdbc,2.5.6,+,2011-01-28
jta,1.0.1B,-,2011-01-10
jta,1.0.1B,+,2011-01-24
jta,1.0.1B,-,2011-01-28
jta,1.0.1B,+,2011-01-10
jta,1.0.1B,-,2011-11-23
jta,1.0.1B,+,2011-01-28
jta,1.0.1B,-,2011-01-24
spring-tx,2.5.6,-,2011-01-24
spring-tx,2.5,-,2011-01-24
spring-tx,2.5,-,2011-01-10
spring-tx,2.5.6,-,2011-01-28
spring-tx,2.5.6,+,2011-05-09
spring-tx,3.0.5.RELEASE,-,2013-02-27
spring-tx,2.5.6,-,2011-11-23
spring-tx,2.5.6,+,2011-01-24
spring-tx,2.5,+,2011-01-10
spring-tx,2.5.6,+,2011-01-28
hibernate-entitymanager,3.5.6-Final,-,2011-01-28
hibernate-entitymanager,3.6.8.Final,-,2013-02-27
hibernate-entitymanager,3.5.6-Final,-,2011-12-02
hibernate-entitymanager,3.5.6-Final,+,2011-01-28
hibernate-entitymanager,3.5.6-Final,+,2011-01-24
spring-aop,2.5.6,-,2011-01-24
spring-aop,2.5,-,2011-01-24
spring-aop,2.5,-,2011-01-10
spring-aop,2.5.6,-,2011-01-28
spring-aop,2.5.6,+,2011-05-09
spring-aop,3.0.5.RELEASE,-,2013-02-27
spring-aop,2.5.6,-,2011-11-23
spring-aop,2.5.6,+,2011-01-24
spring-aop,2.5,+,2011-01-10
spring-aop,2.5.6,+,2011-01-28
testng,5.5,-,2011-01-24
testng,5.14.6,+,2011-01-24
aspectjweaver,1.5.2,-,2011-01-28
aspectjweaver,1.5.2,+,2011-05-09
aspectjweaver,1.5.2,+,2011-01-24
aspectjweaver,1.5.2,-,2011-01-24
aspectjweaver,1.5.2,-,2011-11-23
aspectjweaver,1.5.2,+,2011-01-28
aspectjweaver,1.5.2,-,2011-01-10
aspectjweaver,1.5.2,-,2013-03-19
aspectjweaver,1.5.2,+,2011-01-10
