library,version,sign,date
chouette-validation,1.5.0,-,2011-02-11
chouette-validation,1.6.1,-,2011-08-29
chouette-validation,1.5.0,+,2011-01-28
chouette-validation,1.6.2,-,2011-08-29
chouette-validation,1.6.2,+,2011-06-24
chouette-validation,1.6.1,-,2011-06-24
chouette-validation,1.6.0,-,2011-03-21
chouette-exchange-gtfs,1.6.1,-,2011-08-29
chouette-exchange-gtfs,1.6.2,-,2011-08-29
chouette-exchange-gtfs,1.6.2,+,2011-06-24
chouette-exchange-gtfs,1.6.2,+,2011-08-29
chouette-exchange-gtfs,1.6.1,+,2011-08-29
chouette-export-geoportail,2.0.3,-,2013-05-27
chouette-export-geoportail,1.7.0,-,2011-11-07
chouette-export-geoportail,2.0.0.2,-,2012-07-04
chouette-export-geoportail,1.7.0-SNAPSHOT,+,2011-09-26
chouette-export-geoportail,1.7.3,-,2012-01-25
chouette-export-geoportail,1.7.4.2,-,2012-04-18
chouette-export-geoportail,2.0.2,-,2012-12-21
chouette-export-geoportail,1.7.1,-,2011-11-23
chouette-export-geoportail,1.7.2,-,2011-12-02
chouette-export-geoportail,2.0.0.1,-,2012-07-02
chouette-export-geoportail,1.7.0-SNAPSHOT,-,2011-10-12
chouette-export-geoportail,1.7.4.1,-,2012-04-02
chouette-export-geoportail,2.0.1,-,2012-12-06
chouette-export-geoportail,2.0.0,-,2012-05-31
chouette-hibernate-dao,1.5.0,-,2011-02-11
chouette-hibernate-dao,1.5.0,+,2011-01-05
chouette-hibernate-dao,1.6.1,-,2011-08-29
chouette-hibernate-dao,1.5.0,+,2011-01-17
chouette-hibernate-dao,1.6.2,-,2011-08-29
chouette-hibernate-dao,1.5.0,-,2011-01-17
chouette-hibernate-dao,1.6.1,-,2011-06-24
chouette-hibernate-dao,1.5.0,-,2011-01-05
chouette-hibernate-dao,1.6.0,-,2011-03-21
lombok,0.9.3,+,2011-02-11
lombok,0.9.3,-,2011-01-24
lombok,0.9.3,-,2011-02-11
lombok,0.10.0,-,2013-03-19
lombok,0.9.3,+,2011-01-24
lombok,0.9.3,+,2011-01-05
lombok,0.9.3,-,2011-09-05
lombok,0.9.3,+,2011-01-28
lombok,0.9.3,-,2011-01-05
lombok,0.9.3,-,2011-01-28
lombok,0.10.0,+,2011-09-05
chouette-core,1.5.0,-,2011-02-11
chouette-core,1.6.1,-,2011-08-29
chouette-core,1.6.2,-,2011-08-29
chouette-core,1.6.1,-,2011-06-24
chouette-core,1.6.0,-,2011-03-21
spring-context-support,3.0.5.RELEASE,-,2013-03-07
spring-context-support,3.0.5.RELEASE,+,2013-02-07
spring-core,3.0.5.RELEASE,-,2013-03-07
spring-core,2.5.6,-,2011-01-24
spring-core,2.5.6,-,2011-11-23
spring-core,2.5.6,+,2011-02-11
spring-core,2.5.6,+,2011-01-24
spring-core,2.5,-,2011-01-24
spring-core,2.5.6,-,2011-02-11
spring-core,2.5.6,+,2011-01-28
spring-core,2.5,-,2011-01-11
spring-core,2.5.6,-,2011-01-28
chouette-castor-neptune,1.5.0,-,2011-02-11
chouette-castor-neptune,1.6.1,-,2011-08-29
chouette-castor-neptune,1.5.0,+,2011-01-28
chouette-castor-neptune,1.6.2,-,2011-08-29
chouette-castor-neptune,1.5.0,-,2011-01-28
chouette-castor-neptune,1.6.1,-,2011-06-24
chouette-castor-neptune,1.6.0,-,2011-03-21
postgresql,8.3-603.jdbc4,+,2011-09-26
postgresql,8.3-603.jdbc3,-,2011-01-24
postgresql,8.3-603.jdbc3,+,2011-01-28
postgresql,8.3-603.jdbc4,+,2011-06-24
postgresql,8.3-603.jdbc4,-,2011-12-02
postgresql,8.3-603.jdbc4,-,2011-11-23
postgresql,8.3-603.jdbc4,-,2012-10-08
postgresql,8.3-603.jdbc4,-,2011-09-26
postgresql,8.3-603.jdbc4,-,2011-06-24
