library,version,sign,date
spring-test,3.0.5.RELEASE,-,2013-02-27
spring-test,2.5.6,-,2011-11-23
slf4j-log4j12,1.5.8,+,2011-11-23
slf4j-log4j12,1.5.8,-,2011-11-23
slf4j-log4j12,1.5.8,-,2013-02-07
chouette-hibernate-dao,1.6.1,-,2011-06-08
chouette-hibernate-dao,1.6.2,-,2011-08-29
lombok,0.10.8,-,2013-03-20
lombok,0.10.0,+,2011-09-12
lombok,0.10.0,-,2013-03-19
lombok,0.9.3,-,2011-09-12
chouette-core,1.6.1,-,2011-06-08
chouette-core,1.6.2,-,2011-08-29
spring-context-support,3.0.5.RELEASE,-,2013-02-27
spring-context-support,3.0.5.RELEASE,+,2013-02-07
spring-orm,3.0.5.RELEASE,-,2013-02-27
spring-orm,2.5.6,-,2011-11-23
postgresql,8.3-603.jdbc4,-,2011-09-12
postgresql,8.3-603.jdbc4,+,2011-09-12
postgresql,8.3-603.jdbc4,-,2011-12-02
postgresql,8.3-603.jdbc4,-,2011-11-23
postgresql,8.3-603.jdbc4,-,2012-10-08
postgresql,8.3-603.jdbc3,-,2013-02-27
postgresql,8.3-603.jdbc4,+,2011-06-08
postgresql,8.3-603.jdbc4,-,2011-06-08
spring-jdbc,3.0.5.RELEASE,-,2013-02-27
spring-jdbc,2.5.6,-,2011-11-23
chouette-exchange-neptune,1.6.1,-,2011-06-08
chouette-exchange-neptune,1.6.2,-,2011-08-29
spring-tx,3.0.5.RELEASE,-,2013-02-27
spring-tx,2.5.6,-,2011-11-23
spring-aop,3.0.5.RELEASE,-,2013-02-27
spring-aop,2.5.6,-,2011-11-23
aspectjweaver,1.5.2,-,2011-11-23
aspectjweaver,1.5.2,-,2013-03-19
