library,version,sign,date
spring-test,2.5.6,-,2011-12-01
spring-test,2.5.6,+,2011-08-22
spring-test,3.0.5.RELEASE,-,2013-02-07
spring-beans,2.5.6,-,2011-12-01
spring-beans,2.5.6,+,2011-08-22
spring-beans,3.0.5.RELEASE,-,2013-02-07
spring-core,2.5.6,-,2011-12-01
spring-core,2.5.6,+,2011-08-22
spring-core,3.0.5.RELEASE,-,2013-02-07
sqlite-jdbc,3.7.2,+,2012-01-25
chouette-exchange-neptune,1.6.2,-,2011-08-29
chouette-exchange-neptune,1.6.1,-,2011-08-22
opencsv,1.7,+,2011-08-22
commons-beanutils,1.7.0,+,2011-08-22
chouette-services,2.0.0,-,2012-05-29
chouette-services,1.7.0,-,2011-11-07
chouette-services,2.0.0.2,-,2012-07-04
chouette-services,1.7.0-SNAPSHOT,+,2011-09-05
chouette-services,1.7.3,-,2012-01-25
chouette-services,1.7.4.2,-,2012-04-18
chouette-services,2.0.2,-,2012-12-21
chouette-services,1.7.1,-,2011-12-01
chouette-services,1.7.2,-,2011-12-02
chouette-services,2.0.0.1,-,2012-07-02
chouette-services,1.7.0-SNAPSHOT,-,2011-10-12
chouette-services,1.7.4.1,-,2012-04-02
chouette-services,2.0.1,-,2012-12-06
chouette-services,2.0.3,-,2013-03-19
testng,5.14.6,+,2011-08-22
commons-io,1.3.2,+,2011-08-22
commons-io,1.3.2,-,2012-05-29
commons-io,1.3.2,-,2011-09-05
lombok,0.10.0,-,2013-03-19
lombok,0.9.3,+,2011-08-22
lombok,0.9.3,-,2011-09-05
lombok,0.10.0,+,2011-09-05
chouette-core,1.6.2,-,2011-08-29
chouette-core,1.6.1,-,2011-08-22
log4j,1.2.13,-,2013-03-19
log4j,1.2.13,+,2011-08-22
