library,version,sign,date
spring-test,2.5.6,+,2011-05-09
spring-test,2.5.6,-,2011-11-23
spring-test,2.5.6,+,2011-02-11
spring-test,2.5.6,-,2011-02-11
spring-test,3.0.5.RELEASE,-,2013-02-07
spring-beans,2.5.6,-,2011-11-23
spring-beans,2.5.6,+,2011-02-11
spring-beans,2.5.6,-,2011-02-11
spring-beans,3.0.5.RELEASE,-,2013-02-07
spring-core,2.5.6,-,2011-11-23
spring-core,2.5.6,+,2011-02-11
spring-core,2.5.6,-,2011-02-11
spring-core,3.0.5.RELEASE,-,2013-02-07
chouette-exchange-neptune,1.5.0,-,2011-02-24
chouette-exchange-neptune,1.6.2,-,2011-08-29
chouette-exchange-neptune,1.6.1,-,2011-08-27
chouette-exchange-neptune,1.6.0,-,2011-03-21
testng,5.14.6,+,2011-02-11
testng,5.14.6,-,2011-02-11
lombok,0.9.3,+,2011-02-11
lombok,0.9.3,-,2011-02-11
lombok,0.10.0,-,2013-03-19
lombok,0.9.3,-,2011-09-05
lombok,0.10.0,+,2011-09-05
chouette-core,1.5.0,-,2011-02-24
chouette-core,1.6.2,-,2011-08-29
chouette-core,1.6.1,-,2011-08-27
chouette-core,1.6.0,-,2011-03-21
log4j,1.2.13,-,2011-02-11
log4j,1.2.13,-,2013-03-19
log4j,1.2.13,+,2011-02-11
