library,version,sign,date
xercesImpl,2.4.0,-,2011-01-28
xercesImpl,2.4.0,-,2010-12-21
xercesImpl,2.4.0,+,2011-01-28
xercesImpl,2.4.0,+,2010-12-21
xalan,2.7.0,-,2010-12-21
xalan,2.7.0,+,2011-01-28
castor-xml,1.3.1,-,2011-01-28
castor-xml,1.3.1,-,2010-12-21
castor-xml,1.3.1,+,2011-01-28
castor-xml,1.3.1,+,2010-12-21
commons-lang,2.3,-,2011-01-28
commons-lang,2.3,-,2010-12-21
commons-lang,2.3,-,2011-02-03
commons-lang,2.3,+,2010-12-21
commons-lang,2.3,+,2011-01-28
castor,1.3.1,-,2010-12-21
castor,1.3.1,-,2011-01-28
castor,1.3.1,-,2011-12-02
castor,1.3.1,+,2011-01-28
castor,1.3.1,+,2010-12-21
