library,version,sign,date
akka-agent_2.10,2.1.2,+,2012-08-18
akka-agent_2.10,2.1.2,-,2013-04-13
akka-agent_2.10,2.1.2,+,2013-04-13
scalatest_${scala.tools.version},2.0.M5,+,2013-04-13
scalatest_${scala.tools.version},2.1.2,+,2013-04-13
junit,4.10,-,2013-04-13
junit,3.8.1,+,2013-04-13
junit,4.10,+,2013-04-13
junit,4.10,-,2012-05-19
junit,3.8.1,-,2013-04-13
akka-testkit_2.10,2.1.2,+,2012-08-18
akka-testkit_2.10,2.1.2,-,2013-04-13
akka-testkit_2.10,2.1.2,+,2013-04-13
akka-transactor_2.10,2.1.2,+,2012-08-18
akka-transactor_2.10,2.1.2,-,2013-04-13
akka-transactor_2.10,2.1.2,+,2013-04-13
akka-actor_2.10,2.1.2,+,2012-08-18
akka-actor_2.10,2.1.2,-,2013-04-13
akka-actor_2.10,2.1.4,+,2013-04-13
akka-actor_2.10,2.1.2,+,2013-04-13
