library,version,sign,date
slf4j-api,1.7.7,+,2015-06-29
dbunit,2.5.0,+,2014-08-08
dbunit,2.4.9,-,2014-06-11
dbunit,2.5.0,-,2014-09-20
dbunit,2.4.9,+,2014-09-20
dbunit,2.5.0,-,2014-08-08
junit,4.11,+,2014-09-20
junit,4.11,-,2014-09-20
junit,4.11,-,2014-08-08
junit,4.11,+,2014-08-08
hsqldb,2.2.8,+,2014-08-08
hsqldb,2.2.8,-,2014-09-20
hsqldb,2.3.2,+,2014-09-20
hsqldb,2.2.8,-,2014-08-08
spring-test-dbunit,1.1.0,+,2014-09-20
spring-test-dbunit,1.0.1,-,2014-09-20
spring-test-dbunit,1.0.1,+,2014-08-08
spring-test-dbunit,1.0.1,-,2014-08-08
fest-assert-core,2.0M10,+,2014-08-08
fest-assert-core,2.0M10,-,2014-09-20
fest-assert-core,2.0M10,+,2014-05-27
fest-assert-core,2.0M10,+,2014-09-20
fest-assert-core,2.0M10,-,2014-08-08
fest-assert-core,2.0M10,-,2014-05-27
