library,version,sign,date
junit,4.11,-,2014-05-08
junit,4.11,+,2014-09-20
junit,4.11,+,2014-04-21
junit,4.11,-,2014-09-20
junit,4.11,+,2014-08-15
junit,4.11,-,2014-08-15
junit,4.11,+,2014-08-08
javaee-api,6.0-5,-,2014-03-03
javaee-api,6.0-5,+,2014-03-01
javaee-api,6.0-5,-,2014-03-27
javaee-api,6.0-5,+,2014-05-01
javaee-api,6.0,-,2014-03-01
javaee-api,6.0-5,-,2014-11-13
javaee-api,6.0,+,2014-02-23
vaadin-cdi,1.0.0.alpha1,+,2014-02-23
vaadin-cdi,1.0.0.alpha1,-,2014-05-12
jackson-jaxrs-json-provider,2.3.2,-,2014-03-04
jackson-jaxrs-json-provider,2.3.2,-,2014-03-03
jackson-jaxrs-json-provider,2.3.2,+,2014-03-03
jackson-jaxrs-json-provider,2.3.2,+,2014-03-01
vaadin-sass-compiler,0.9.4,+,2014-05-19
vaadin-sass-compiler,0.9.4,-,2014-11-16
cdi-mvp,0.9.5,+,2014-02-23
cdi-properties,0.9.2,+,2014-02-23
htmlunit,2.14,+,2014-03-05
jul-to-slf4j,1.7.5,-,2014-03-16
jul-to-slf4j,1.7.5,+,2014-03-14
jul-to-slf4j,1.7.5,-,2014-03-15
jul-to-slf4j,1.7.5,+,2013-10-17
history,1.1.0,+,2014-03-13
fest-assert-core,2.0M10,-,2014-09-20
fest-assert-core,2.0M5,-,2013-09-19
fest-assert-core,2.0M10,+,2014-09-20
fest-assert-core,2.0M10,+,2014-08-08
fest-assert-core,2.0M10,+,2014-05-27
fest-assert-core,2.0M10,-,2014-05-08
fest-assert-core,2.0M10,+,2014-04-21
fest-assert-core,2.0M10,+,2013-09-19
fest-assert-core,2.0M10,+,2014-08-15
fest-assert-core,2.0M10,-,2014-05-27
fest-assert-core,2.0M10,-,2014-08-15
arquillian-tomee-embedded,1.5.0,+,2014-03-04
arquillian-tomee-embedded,1.6.0,-,2014-11-13
arquillian-tomee-embedded,1.5.0,-,2014-03-05
