library,version,sign,date
junit,4.11,+,2014-03-23
junit,4.11,+,2014-09-20
junit,4.11,-,2014-04-30
junit,4.11,-,2014-09-20
junit,4.11,-,2014-08-08
junit,4.11,+,2014-08-08
dbunit,2.5.0,+,2014-09-20
dbunit,2.5.0,-,2014-09-24
dbunit,2.5.0,+,2014-08-08
dbunit,2.4.9,-,2014-07-01
dbunit,2.5.0,-,2014-09-20
dbunit,2.4.9,+,2014-09-24
dbunit,2.4.9,+,2014-03-23
dbunit,2.5.0,-,2014-08-08
dbunit,2.4.9,-,2014-04-30
spring-test-dbunit,1.0.1,-,2014-04-30
spring-test-dbunit,1.1.0,+,2014-09-20
spring-test-dbunit,1.0.1,-,2014-09-20
spring-test-dbunit,1.0.1,+,2014-03-23
spring-test-dbunit,1.0.1,+,2014-08-08
spring-test-dbunit,1.0.1,-,2014-08-08
dozer,5.4.0,-,2014-03-23
dozer,5.4.0,-,2014-08-08
dozer,5.4.0,-,2014-09-20
dozer,5.4.0,-,2014-04-30
dozer,5.5.1,+,2014-09-20
dozer,5.4.0,+,2014-08-08
dozer,5.4.0,+,2014-03-23
fest-assert-core,2.0M10,+,2014-08-08
fest-assert-core,2.0M10,+,2014-03-23
fest-assert-core,2.0M10,-,2014-09-20
fest-assert-core,2.0M10,+,2014-09-20
fest-assert-core,2.0M10,-,2014-08-08
fest-assert-core,2.0M10,+,2014-06-11
fest-assert-core,2.0M10,-,2014-04-30
fest-assert-core,2.0M10,-,2014-06-11
