library,version,sign,date
javax.servlet-api,3.1.0,-,2014-04-13
javax.servlet-api,3.1.0,+,2014-11-13
javax.servlet-api,3.1.0,+,2014-04-24
javax.servlet-api,3.1.0,+,2014-04-13
javax.servlet-api,3.1.0,+,2014-03-23
javax.servlet-api,3.1.0,-,2014-04-30
javax.servlet-api,3.1.0,-,2014-11-13
javax.servlet-api,3.0.1,-,2014-02-23
dbunit,2.5.0,+,2014-08-08
dbunit,2.4.9,-,2014-06-11
dbunit,2.4.9,-,2014-04-13
dbunit,2.5.0,-,2014-09-20
dbunit,2.4.9,+,2014-09-20
dbunit,2.4.9,+,2014-03-23
dbunit,2.5.0,-,2014-08-08
dbunit,2.4.9,-,2014-04-30
dbunit,2.4.9,+,2014-04-24
junit,4.11,+,2014-04-24
junit,4.11,+,2014-03-23
junit,4.11,+,2014-09-20
junit,4.11,-,2014-04-30
junit,4.11,-,2014-09-20
junit,4.11,-,2014-08-08
junit,4.11,-,2014-04-13
junit,4.11,+,2014-08-08
hsqldb,2.2.8,-,2014-04-13
hsqldb,2.2.8,+,2014-08-08
hsqldb,2.2.8,+,2014-04-24
hsqldb,2.2.8,+,2014-03-23
hsqldb,2.2.8,-,2014-04-30
hsqldb,2.2.8,-,2014-09-20
hsqldb,2.3.2,+,2014-09-20
hsqldb,2.2.8,-,2014-08-08
velocity,1.7,+,2014-08-08
velocity,1.7,+,2014-04-24
velocity,1.7,+,2014-03-23
velocity,1.7,+,2013-11-26
velocity,1.7,-,2014-09-20
velocity,1.7,-,2014-04-30
velocity,1.7,-,2014-08-08
velocity,1.7,-,2014-04-13
velocity,1.7,-,2014-03-23
velocity,1.7,+,2014-09-20
fest-assert-core,2.0M10,-,2014-09-20
fest-assert-core,2.0M10,+,2014-09-20
fest-assert-core,2.0M10,+,2014-08-08
fest-assert-core,2.0M10,+,2014-04-24
fest-assert-core,2.0M10,+,2014-03-23
fest-assert-core,2.0M10,+,2014-04-30
fest-assert-core,2.0M10,-,2014-08-08
fest-assert-core,2.0M10,-,2014-04-30
fest-assert-core,2.0M10,-,2014-04-13
aspectjweaver,1.7.3,+,2014-09-20
aspectjweaver,1.7.3,+,2013-11-26
aspectjweaver,1.7.3,-,2014-09-20
aspectjweaver,1.7.3,-,2014-04-30
aspectjweaver,1.7.3,+,2014-08-08
aspectjweaver,1.7.3,-,2014-08-08
aspectjweaver,1.7.3,-,2014-04-13
aspectjweaver,1.7.3,-,2014-03-23
aspectjweaver,1.7.3,+,2014-04-24
aspectjweaver,1.7.3,+,2014-03-23
