library,version,sign,date
picocontainer-script-tck,3.0-SNAPSHOT,+,2013-06-14
picocontainer-script-tck,3.0-SNAPSHOT,-,2011-02-03
picocontainer-script-tck,3.0-SNAPSHOT,+,2011-02-03
picocontainer-script-tck,3.0-SNAPSHOT,-,2013-06-14
picocontainer-script-tck,3.0-SNAPSHOT,-,2010-04-15
picocontainer-script-tck,2.0,-,2010-02-27
picocontainer-script-tck,3.0-SNAPSHOT,+,2010-04-15
bsh,2.0b5,+,2011-02-03
bsh,2.0b4,+,2011-02-03
bsh,2.0b4,-,2010-04-15
bsh,2.0b4,+,2010-04-15
bsh,2.0b4,-,2011-02-03
picocontainer-script-core,3.0-SNAPSHOT,+,2013-06-14
picocontainer-script-core,3.0-SNAPSHOT,-,2010-04-15
picocontainer-script-core,3.0-SNAPSHOT,+,2010-04-15
picocontainer-script-core,3.0-SNAPSHOT,-,2011-02-03
picocontainer-script-core,3.0-SNAPSHOT,+,2011-02-03
picocontainer-script-core,2.0.2-SNAPSHOT,-,2010-02-27
picocontainer-script-core,3.0-SNAPSHOT,-,2013-06-14
picocontainer-script-core,2.0,-,2010-02-27
picocontainer-script-testmodel,3.0-SNAPSHOT,+,2013-06-14
picocontainer-script-testmodel,3.0-SNAPSHOT,-,2010-04-15
picocontainer-script-testmodel,3.0-SNAPSHOT,+,2010-04-15
picocontainer-script-testmodel,3.0-SNAPSHOT,-,2011-02-03
picocontainer-script-testmodel,3.0-SNAPSHOT,+,2011-02-03
picocontainer-script-testmodel,3.0-SNAPSHOT,-,2013-06-14
picocontainer-script-testmodel,2.0,-,2010-02-27
