library,version,sign,date
jta,1.1,-,2010-07-06
jta,1.1,-,2011-02-03
jta,1.1,+,2010-07-06
jta,1.1,-,2010-02-27
jta,1.1,+,2011-02-03
picocontainer,3.0-SNAPSHOT,-,2010-07-06
picocontainer,3.0-SNAPSHOT,+,2010-07-06
picocontainer,3.0-SNAPSHOT,-,2011-02-03
picocontainer,3.0-SNAPSHOT,+,2011-02-03
picocontainer,3.0-SNAPSHOT,+,2013-06-16
picocontainer,3.0-SNAPSHOT,-,2013-06-16
picocontainer,2.10.2,-,2010-02-27
picocontainer,3.0-SNAPSHOT,-,2010-02-27
picocontainer,3.0-SNAPSHOT,-,2012-03-16
hibernate-core,3.6.9.Final,-,2012-03-16
hibernate-core,3.6.9.Final,+,2011-02-03
javassist,3.9.0.GA,+,2011-02-03
javassist,3.9.0.GA,-,2012-03-16
