library,version,sign,date
cglib-nodep,2.1_3,+,2011-02-03
cglib-nodep,2.2,-,2011-02-03
cglib-nodep,2.2.2,+,2013-06-16
cglib-nodep,2.1_3,-,2011-02-03
cglib-nodep,2.2,+,2011-02-03
cglib-nodep,2.1_3,-,2010-04-15
cglib-nodep,2.2,+,2010-04-15
cglib-nodep,2.2.2,-,2013-06-16
cglib-nodep,2.2.2,+,2011-02-03
struts-tiles,1.3.8,+,2010-04-15
struts-tiles,1.3.10,+,2011-02-03
struts-tiles,1.3.8,-,2011-02-03
struts-tiles,1.3.8,-,2010-04-15
struts-tiles,1.3.8,+,2011-02-03
struts-taglib,1.3.10,-,2013-06-16
struts-taglib,1.3.8,+,2010-04-15
struts-taglib,1.3.10,+,2011-02-03
struts-taglib,1.3.8,-,2011-02-03
struts-taglib,1.3.8,-,2010-04-15
struts-taglib,1.3.8,+,2011-02-03
jmock-legacy,2.5.1,+,2013-06-16
jmock-legacy,2.5.1,-,2011-02-03
jmock-legacy,2.5.1,-,2013-06-16
jmock-legacy,2.5.1,+,2011-02-03
