library,version,sign,date
picocontainer-script-tck,3.0-SNAPSHOT,+,2013-06-16
picocontainer-script-tck,3.0-SNAPSHOT,-,2013-06-16
picocontainer-script-tck,3.0-SNAPSHOT,-,2011-02-03
picocontainer-script-tck,3.0-SNAPSHOT,+,2011-02-03
picocontainer-script-tck,3.0-SNAPSHOT,+,2010-10-01
picocontainer-script-tck,2.0,-,2010-02-27
picocontainer-script-tck,3.0-SNAPSHOT,-,2010-07-05
picocontainer-script-tck,3.0-SNAPSHOT,-,2010-10-01
groovy-all,1.8.6,-,2012-03-16
groovy-all,1.7.5,-,2010-10-01
groovy-all,2.1.5,-,2013-06-25
groovy-all,2.1.4,-,2013-06-14
groovy-all,1.7.5,-,2011-02-03
groovy-all,1.7.5,+,2010-10-01
groovy-all,1.7.5,+,2011-02-03
groovy-all,1.8.6,+,2011-02-03
groovy-all,1.7.3,-,2010-07-05
groovy-all,1.7.1,-,2010-04-15
picocontainer-script-core,3.0-SNAPSHOT,+,2013-06-16
picocontainer-script-core,3.0-SNAPSHOT,-,2013-06-16
picocontainer-script-core,3.0-SNAPSHOT,-,2011-02-03
picocontainer-script-core,3.0-SNAPSHOT,+,2011-02-03
picocontainer-script-core,2.0.2-SNAPSHOT,-,2010-02-27
picocontainer-script-core,3.0-SNAPSHOT,+,2010-10-01
picocontainer-script-core,3.0-SNAPSHOT,-,2013-06-14
picocontainer-script-core,2.0,-,2010-02-27
picocontainer-script-core,3.0-SNAPSHOT,-,2010-10-01
picocontainer-script-testmodel,3.0-SNAPSHOT,+,2013-06-16
picocontainer-script-testmodel,3.0-SNAPSHOT,-,2013-06-16
picocontainer-script-testmodel,3.0-SNAPSHOT,-,2011-02-03
picocontainer-script-testmodel,3.0-SNAPSHOT,+,2011-02-03
picocontainer-script-testmodel,3.0-SNAPSHOT,+,2010-10-01
picocontainer-script-testmodel,3.0-SNAPSHOT,-,2013-06-14
picocontainer-script-testmodel,2.0,-,2010-02-27
picocontainer-script-testmodel,3.0-SNAPSHOT,-,2010-10-01
