library,version,sign,date
junit-dep,4.9,-,2013-07-06
junit-dep,4.9,+,2013-07-06
junit-dep,4.9,+,2013-06-18
junit-dep,4.9,+,2013-06-20
jmock-junit4,2.5.1,+,2013-07-06
jmock-junit4,2.4.0,-,2013-06-13
jmock-junit4,2.4.0,+,2011-02-03
jmock-junit4,2.4.0,+,2011-01-31
jmock-junit4,2.5.1,+,2013-06-13
jmock-junit4,2.5.1,-,2013-07-29
jmock-junit4,2.5.1,-,2013-07-06
jmock-junit4,2.5.1,+,2011-02-03
jmock-junit4,2.5.1,+,2010-09-29
jmock-junit4,2.5.1,+,2011-01-31
jmock-junit4,2.5.1,+,2011-12-04
jmock-junit4,2.5.1,-,2011-02-03
jmock-junit4,2.5.1,+,2013-06-20
jmock-junit4,2.5.1,-,2011-01-31
jmock-junit4,2.4.0,-,2011-01-31
jmock-junit4,2.4.0,-,2011-02-03
jmock-junit4,2.5.1,-,2011-12-04
jmock-junit4,2.5.1,-,2013-06-20
xstream,1.4.4,-,2013-06-20
xstream,1.3.1,-,2011-12-04
xstream,1.3.1,-,2011-01-31
xstream,1.4.4,+,2013-06-13
xstream,1.3.1,-,2011-02-03
xstream,1.4.4,+,2013-07-06
xstream,1.3.1,+,2011-02-03
xstream,1.3.1,+,2011-01-31
xstream,1.4.4,-,2013-07-06
xstream,1.4.4,+,2013-06-20
xstream,1.3.1,+,2011-12-04
xstream,1.3.1,-,2013-06-13
mockito-core,1.8.4,+,2011-12-04
mockito-core,1.8.4,+,2010-04-15
mockito-core,1.8.4,-,2011-12-04
mockito-core,1.9.5,+,2013-07-06
mockito-core,1.8.4,-,2013-06-13
mockito-core,1.8.4,-,2011-02-03
mockito-core,1.9.5,+,2013-07-23
mockito-core,1.8.4,+,2011-02-03
mockito-core,1.9.5,-,2013-07-06
xpp3_min,1.1.3.4.O,-,2011-02-03
xpp3_min,1.1.3.4.O,+,2011-02-03
xpp3_min,1.1.3.4.O,-,2013-07-06
xpp3_min,1.1.3.4.O,+,2011-01-31
xpp3_min,1.1.3.4.O,+,2011-12-04
xpp3_min,1.1.3.4.O,+,2013-07-06
xpp3_min,1.1.3.4.O,-,2011-01-31
xpp3_min,1.1.3.4.O,-,2011-12-04
