library,version,sign,date
picocontainer-gems,3.0-SNAPSHOT,+,2013-06-16
picocontainer-gems,3.0-SNAPSHOT,-,2013-06-16
picocontainer-gems,2.10.2,-,2010-02-27
picocontainer-gems,3.0-SNAPSHOT,-,2010-04-15
picocontainer-gems,3.0-SNAPSHOT,+,2010-04-15
picocontainer-gems,3.0-SNAPSHOT,-,2011-02-03
picocontainer-gems,3.0-SNAPSHOT,+,2011-02-03
xwork,2.1.3,+,2011-02-03
xwork,2.1.2,-,2011-02-03
xwork,2.1.2,-,2010-04-15
xwork,2.1.3,-,2013-06-20
xwork,1.2.2,+,2011-02-03
xwork,1.2.2,+,2010-04-15
xwork,1.2.2,-,2011-02-03
xwork,2.1.2,+,2011-02-03
xwork,2.1.2,+,2010-04-15
xwork,1.2.2,-,2010-04-15
xwork,1.2.3,+,2011-02-03
webwork,1.4,+,2010-04-15
webwork,2.2.5,+,2011-02-03
webwork,2.2.5,+,2010-04-15
webwork,2.2.5,-,2011-02-03
webwork,1.4,-,2011-02-03
webwork,1.4,+,2011-02-03
webwork,1.4,-,2010-04-15
webwork,2.2.5,-,2010-04-15
