library,version,sign,date
javax.servlet-api,3.1.0,+,2013-07-20
javax.servlet-api,3.1.0,+,2013-06-19
javax.servlet-api,3.1.0,-,2013-06-19
javax.servlet-api,3.1.0,+,2013-06-16
jmock-junit4,2.4.0,-,2012-06-25
jmock-junit4,2.5.1,+,2012-06-25
jmock-junit4,2.4.0,+,2011-02-01
jmock-junit4,2.5.1,+,2013-06-19
jmock-junit4,2.5.1,-,2013-06-19
jmock-junit4,2.5.1,+,2011-02-03
jmock-junit4,2.5.1,+,2011-02-01
jmock-junit4,2.5.1,-,2013-07-20
jmock-junit4,2.5.1,+,2010-07-06
jmock-junit4,2.5.1,-,2011-02-03
jmock-junit4,2.5.1,-,2011-02-01
jmock-junit4,2.5.1,+,2013-06-20
jmock-junit4,2.4.0,-,2011-02-01
jmock-junit4,2.5.1,+,2013-06-25
jmock-junit4,2.5.1,-,2013-06-25
jmock-junit4,2.5.1,-,2013-06-20
jsp-api,2.1,-,2013-06-25
jsp-api,2.1,-,2011-02-01
jsp-api,2.2.1-b03,+,2012-06-25
jsp-api,2.1,+,2011-02-01
jsp-api,2.2,+,2013-06-16
jsp-api,2.1,-,2012-06-25
jsp-api,2.2,+,2013-06-19
jsp-api,2.1,+,2013-06-16
jsp-api,2.2,+,2013-07-20
jsp-api,2.2.1-b03,-,2013-06-16
httpunit,1.6.2,+,2013-06-19
httpunit,1.6.2,-,2011-02-01
httpunit,1.6.2,-,2013-06-19
httpunit,1.6.2,+,2011-02-01
picocontainer-tck,3.0-SNAPSHOT,-,2013-06-19
picocontainer-tck,3.0-SNAPSHOT,+,2013-06-19
picocontainer-tck,3.0-SNAPSHOT,-,2011-02-01
picocontainer-tck,2.10.2,-,2010-02-27
picocontainer-tck,3.0-SNAPSHOT,-,2010-07-06
picocontainer-tck,3.0-SNAPSHOT,+,2011-02-01
picocontainer-tck,3.0-SNAPSHOT,+,2013-06-20
picocontainer-tck,3.0-SNAPSHOT,-,2013-06-20
