library,version,sign,date
javax.servlet.jsp.jstl-api,1.2.1,+,2013-06-17
javax.servlet-api,3.1.0,+,2013-06-19
javax.servlet-api,3.1.0,-,2013-06-19
javax.servlet-api,3.1.0,+,2013-06-17
cglib-nodep,2.1_3,+,2011-02-03
cglib-nodep,2.1_3,-,2013-06-17
cglib-nodep,2.2,-,2011-02-03
cglib-nodep,2.2.2,-,2013-06-19
cglib-nodep,2.2.2,+,2013-06-19
cglib-nodep,2.2.2,+,2013-06-17
cglib-nodep,2.1_3,-,2011-02-03
cglib-nodep,2.2,-,2013-06-17
cglib-nodep,2.2,+,2011-02-03
cglib-nodep,2.1_3,+,2013-06-16
cglib-nodep,2.1_3,-,2010-04-15
cglib-nodep,2.2,+,2010-04-15
cglib-nodep,2.2.2,-,2013-06-16
cglib-nodep,2.2.2,+,2011-02-03
jsp-api,2.1,-,2013-06-17
jsp-api,2.1,+,2013-06-16
jsp-api,2.1,+,2010-04-15
jsp-api,2.2.1-b03,-,2013-06-17
jsp-api,2.1,-,2010-04-15
jsp-api,2.2.1-b03,-,2013-06-16
jsp-api,2.2.1-b03,+,2011-02-03
jsp-api,2.1,-,2011-02-03
jsp-api,2.2,+,2013-06-19
jsp-api,2.2,+,2013-06-17
jsp-api,2.1,+,2011-02-03
jsp-api,2.2.1-b03,+,2013-06-17
javax.faces-api,2.2,+,2013-06-17
jmock-legacy,2.5.1,-,2013-06-19
jmock-legacy,2.5.1,-,2011-02-03
jmock-legacy,2.5.1,+,2011-02-03
jmock-legacy,2.5.1,+,2013-06-19
