library,version,sign,date
myfaces-impl,1.1.4,+,2011-02-03
myfaces-impl,2.1.9,+,2013-06-17
myfaces-impl,1.1.4,-,2011-02-03
myfaces-impl,2.1.9,+,2011-02-03
myfaces-impl,1.1.4,+,2010-04-15
myfaces-impl,1.1.4,-,2010-04-15
picocontainer-script-groovy,3.0-SNAPSHOT,+,2013-06-17
picocontainer-script-groovy,3.0-SNAPSHOT,-,2013-06-17
picocontainer-script-groovy,3.0-SNAPSHOT,-,2010-04-15
picocontainer-script-groovy,3.0-SNAPSHOT,+,2010-04-15
picocontainer-script-groovy,3.0-SNAPSHOT,-,2011-02-03
picocontainer-script-groovy,3.0-SNAPSHOT,+,2011-02-03
picocontainer-script-groovy,2.0,-,2010-02-27
picocontainer-script-groovy,3.0-SNAPSHOT,+,2013-06-20
picocontainer-script-groovy,3.0-SNAPSHOT,-,2013-06-20
myfaces-api,1.1.4,+,2011-02-03
myfaces-api,2.1.9,-,2013-06-20
myfaces-api,2.1.9,+,2013-06-17
myfaces-api,1.1.4,-,2011-02-03
myfaces-api,2.1.9,+,2011-02-03
myfaces-api,1.1.4,+,2010-04-15
myfaces-api,1.1.4,-,2010-04-15
log4j,1.2.13,+,2010-04-15
log4j,1.2.15,+,2010-04-15
log4j,1.2.13,-,2010-04-15
log4j,1.2.13,-,2011-02-03
log4j,1.2.12,-,2013-06-17
log4j,1.2.13,+,2011-02-03
log4j,1.2.15,+,2011-02-03
log4j,1.2.12,+,2010-04-15
log4j,1.2.15,-,2011-02-03
log4j,1.2.17,+,2011-02-03
log4j,1.2.15,-,2010-04-15
log4j,1.2.12,-,2010-04-15
log4j,1.2.12,+,2011-02-03
log4j,1.2.17,+,2013-06-17
log4j,1.2.15,-,2013-06-17
log4j,1.2.12,-,2011-02-03
