library,version,sign,date
javax.inject-tck,1,+,2011-03-06
javax.inject-tck,1,+,2011-02-03
javax.inject-tck,1,-,2010-07-19
javax.inject-tck,1,+,2010-07-19
javax.inject-tck,1,+,2010-04-15
javax.inject-tck,1,-,2011-02-03
junit,4.11,+,2011-03-06
junit,3.8.2,-,2011-03-06
junit,3.8.2,+,2011-02-03
picocontainer,3.0-SNAPSHOT,-,2010-06-11
picocontainer,3.0-SNAPSHOT,-,2011-02-03
picocontainer,3.0-SNAPSHOT,+,2011-02-03
picocontainer,3.0-SNAPSHOT,+,2013-06-16
picocontainer,3.0-SNAPSHOT,-,2013-06-16
picocontainer,2.10.2,-,2010-02-27
picocontainer,3.0-SNAPSHOT,+,2010-07-19
picocontainer,3.0-SNAPSHOT,-,2010-07-19
picocontainer,3.0-SNAPSHOT,-,2011-03-06
