library,version,sign,date
commons-logging-api,1.1,-,2011-02-03
commons-logging-api,1.1,+,2010-04-15
commons-logging-api,1.1,+,2011-02-03
commons-logging-api,1.1,-,2010-04-15
velocity-tools-view,1.3,-,2011-02-03
velocity-tools-view,1.3,+,2010-04-15
velocity-tools-view,1.3,-,2010-04-15
velocity-tools-view,1.3,+,2011-02-03
commons-logging,1.1.1,+,2010-04-15
commons-logging,1.1,+,2010-04-15
commons-logging,1.1.1,-,2010-04-15
commons-logging,1.1,-,2010-04-15
commons-logging,1.1.1,-,2011-02-03
commons-logging,1.1,-,2011-02-03
commons-logging,1.1.3,+,2011-02-03
commons-logging,1.1,+,2011-02-03
commons-logging,1.1.1,+,2011-02-03
velocity,1.5,-,2011-02-03
velocity,1.5,+,2010-04-15
velocity,1.5,-,2010-04-15
velocity,1.5,+,2011-02-03
webwork,1.4,+,2010-04-15
webwork,2.2.5,+,2011-02-03
webwork,2.2.5,+,2010-04-15
webwork,2.2.5,-,2011-02-03
webwork,1.4,-,2011-02-03
webwork,1.4,+,2011-02-03
webwork,1.4,-,2010-04-15
webwork,2.2.5,-,2010-04-15
