library,version,sign,date
joda-time,2.2,-,2013-06-16
joda-time,1.6,-,2011-02-03
joda-time,2.2,+,2011-02-03
joda-time,1.6,+,2011-02-03
joda-time,1.6,-,2010-04-15
joda-time,1.6,+,2010-04-15
xstream,1.3.1,+,2011-02-03
xstream,1.3.1,+,2010-04-15
xstream,1.4.4,+,2013-06-16
xstream,1.4.4,-,2013-06-16
xstream,1.4.4,+,2011-02-03
xstream,1.3.1,-,2011-02-03
xstream,1.3.1,-,2010-04-15
paranamer,2.3,+,2011-02-03
paranamer,2.2,-,2010-04-15
paranamer,2.5.1,+,2013-06-16
paranamer,2.3-debug,-,2011-02-03
paranamer,2.3,+,2010-04-15
paranamer,2.1,-,2010-04-15
paranamer,2.3-debug,+,2010-04-15
paranamer,2.5.1,-,2013-06-16
paranamer,2.3,-,2011-02-03
paranamer,2.5.1,+,2011-02-03
paranamer,2.3-debug,+,2011-02-03
