library,version,sign,date
junit,3.8.1,+,2014-05-30
junit,3.8.1,-,2014-05-16
junit,3.8.1,+,2014-05-16
maven-plugin-api,2.0,+,2014-05-30
phresco-pom,3.3.1.14002-SNAPSHOT,-,2014-06-16
phresco-pom,3.3.1.12002-SNAPSHOT,-,2014-06-05
phresco-pom,3.3.1.13003-SNAPSHOT,-,2014-06-12
phresco-pom,3.3.1.11001-SNAPSHOT,-,2014-05-23
phresco-pom,3.3.1.10001-SNAPSHOT,-,2014-05-16
phresco-pom,3.3.1.11002-SNAPSHOT,-,2014-05-29
phresco-pom,3.3.1.13002-SNAPSHOT,-,2014-06-11
phresco-pom,3.3.1.12001-SNAPSHOT,-,2014-05-30
phresco-pom,3.3.1.16002-SNAPSHOT,-,2014-06-30
phresco-pom,3.3.1.16001-SNAPSHOT,-,2014-06-27
phresco-pom,3.3.1.15001-SNAPSHOT,-,2014-06-20
phresco-pom,3.3.1.10002-SNAPSHOT,-,2014-05-19
phresco-pom,3.3.1.14001-SNAPSHOT,-,2014-06-13
phresco-pom,4.0.1001-SNAPSHOT,-,2014-09-25
phresco-pom,3.3.1.13001-SNAPSHOT,-,2014-06-06
phresco-pom,3.3.1.9002-SNAPSHOT,-,2014-05-16
commons-vfs2,2.0,+,2014-05-30
json,20140107,+,2014-05-30
gson,2.2.4,+,2014-05-30
plugin-commons,3.3.1.12002-SNAPSHOT,-,2014-06-05
plugin-commons,3.3.1.11002-SNAPSHOT,-,2014-05-29
plugin-commons,3.3.1.13002-SNAPSHOT,-,2014-06-11
plugin-commons,3.3.1.16001-SNAPSHOT,-,2014-06-27
plugin-commons,4.0.1001-SNAPSHOT,-,2014-09-25
plugin-commons,3.3.1.9002-SNAPSHOT,-,2014-05-16
plugin-commons,3.3.1.14002-SNAPSHOT,-,2014-06-16
plugin-commons,3.3.1.13003-SNAPSHOT,-,2014-06-12
plugin-commons,3.3.1.11001-SNAPSHOT,-,2014-05-23
plugin-commons,3.3.1.10001-SNAPSHOT,-,2014-05-16
plugin-commons,3.3.1.12001-SNAPSHOT,-,2014-05-30
plugin-commons,3.3.1.16002-SNAPSHOT,-,2014-06-30
plugin-commons,3.3.1.15001-SNAPSHOT,-,2014-06-20
plugin-commons,3.3.1.10002-SNAPSHOT,-,2014-05-19
plugin-commons,3.3.1.14001-SNAPSHOT,-,2014-06-13
plugin-commons,3.3.1.13001-SNAPSHOT,-,2014-06-06
maven-project,2.2.1,+,2014-05-16
maven-project,2.2.1,-,2014-05-16
commons-vfs,1.0,+,2014-05-30
phresco-commons,3.3.1.6000,-,2014-06-30
