library,version,sign,date
junit,3.8.1,-,2013-01-07
opencsv,2.0,+,2013-01-11
jdom,2.0.2,-,2013-01-22
jdom,2.0.2,+,2012-12-31
jdom,2.0.2,+,2013-01-22
jdom,2.0.2,-,2013-01-07
plugin-commons,2.0.0.31003-SNAPSHOT,-,2013-01-04
plugin-commons,2.0.0.31004-SNAPSHOT,-,2013-01-04
plugin-commons,2.0.0.30001-SNAPSHOT,-,2012-12-27
plugin-commons,2.0.0.32001-SNAPSHOT,-,2013-01-07
plugin-commons,2.0.0.32002-SNAPSHOT,-,2013-01-11
plugin-commons,2.0.0.33001-SNAPSHOT,-,2013-01-18
plugin-commons,2.0.0.31001-SNAPSHOT,-,2013-01-02
plugin-commons,2.0.0.30002-SNAPSHOT,-,2012-12-28
plugin-commons,2.0.0.29002-SNAPSHOT,-,2012-12-26
plugin-commons,2.0.0.31002-SNAPSHOT,-,2013-01-02
commons-exec,1.1,+,2013-01-22
drupal-phresco-plugin,2.0.0.32001-SNAPSHOT,-,2013-01-07
drupal-phresco-plugin,2.0.0.32002-SNAPSHOT,-,2013-01-11
drupal-phresco-plugin,2.0.0.33001-SNAPSHOT,-,2013-01-18
drupal-phresco-plugin,2.0.0.31003-SNAPSHOT,-,2013-01-04
drupal-phresco-plugin,2.0.0.31001-SNAPSHOT,-,2013-01-02
drupal-phresco-plugin,2.0.0.30002-SNAPSHOT,-,2012-12-28
drupal-phresco-plugin,2.0.0.31004-SNAPSHOT,-,2013-01-04
drupal-phresco-plugin,2.0.0.29002-SNAPSHOT,-,2012-12-26
drupal-phresco-plugin,2.0.0.30001-SNAPSHOT,-,2012-12-27
drupal-phresco-plugin,2.0.0.31002-SNAPSHOT,-,2013-01-02
