library,version,sign,date
junit,4.10,+,2013-06-12
junit,4.9,+,2013-06-10
junit,3.8.1,+,2014-05-30
junit,4.9,+,2013-11-25
junit,4.9,-,2013-11-25
junit,3.8.1,+,2013-08-22
junit,3.8.1,-,2014-05-13
junit,3.8.1,+,2013-09-19
junit,4.10,-,2013-06-10
junit,4.7,+,2013-08-02
junit,4.8.2,+,2013-08-08
junit,3.8.1,+,2014-05-13
maven-plugin-api,2.0,-,2013-12-06
maven-plugin-api,2.0,+,2014-05-30
maven-plugin-api,2.0,+,2013-11-25
maven-plugin-api,3.0,+,2013-10-28
maven-plugin-api,2.2.1,+,2013-06-12
maven-plugin-api,2.2.1,-,2013-06-10
maven-plugin-api,2.0,+,2014-05-13
maven-plugin-api,2.0,-,2013-11-25
JMeterPlugins,1.0.0,-,2013-06-10
JMeterPlugins,1.0.0,+,2013-06-12
joda-time,2.1,+,2013-06-12
joda-time,2.1,-,2013-06-10
ant,1.8.3,+,2013-06-12
ant,1.8.3,-,2013-06-10
maven-plugin-testing-harness,2.0-alpha-1,-,2013-11-25
maven-plugin-testing-harness,1.1,+,2013-06-12
maven-plugin-testing-harness,2.0-alpha-1,+,2013-11-25
maven-plugin-testing-harness,1.1,-,2013-06-10
maven-project,2.2.1,-,2013-11-25
maven-project,2.2.1,-,2014-05-13
maven-project,2.2.1,+,2013-06-12
maven-project,2.2.1,+,2013-11-25
maven-project,2.2.1,-,2013-06-10
maven-project,2.2.1,+,2014-05-13
maven-project,2.2.1,+,2013-12-06
