library,version,sign,date
mockito-all,1.8.5,-,2013-11-25
mockito-all,1.8.5,-,2013-11-27
mockito-all,1.8.5,+,2013-11-25
mockito-all,1.8.5,+,2012-08-10
mockito-all,1.8.5,+,2012-09-10
mockito-all,1.8.5,-,2012-08-10
mockito-all,1.8.5,+,2013-11-27
jslint4java,1.4.7,+,2012-08-10
jslint4java,1.4.7,+,2013-11-25
jslint4java,1.4.7,-,2012-08-10
jslint4java,1.4.7,-,2013-11-25
junit,4.9,+,2013-06-10
junit,3.8.1,+,2014-05-30
junit,4.10,+,2013-06-03
junit,4.9,+,2013-11-25
junit,4.9,-,2013-11-25
junit,3.8.1,-,2014-05-13
junit,3.8.1,-,2013-01-07
junit,3.8.1,+,2012-09-10
junit,4.8.2,+,2012-09-10
junit,3.8.1,+,2013-09-19
junit,3.8.1,+,2012-11-03
junit,3.8.1,+,2012-10-19
junit,4.10,-,2013-06-10
junit,4.8.2,+,2013-08-08
junit,4.9,+,2012-08-10
junit,3.8.1,-,2012-11-03
junit,4.10,+,2012-09-10
junit,3.8.1,+,2013-08-22
junit,4.10,+,2013-07-08
junit,3.8.1,+,2012-09-20
junit,4.9,-,2012-08-10
junit,3.8.1,+,2013-01-22
junit,4.7,+,2013-08-02
junit,3.8.1,+,2012-12-24
junit,3.8.1,+,2014-05-13
maven-plugin-api,2.0,+,2012-09-20
maven-plugin-api,2.0,-,2013-01-07
maven-plugin-api,3.0,+,2013-10-28
maven-plugin-api,2.0,+,2012-08-10
maven-plugin-api,2.0,-,2012-11-03
maven-plugin-api,2.0,-,2013-12-06
maven-plugin-api,2.0,+,2012-10-19
maven-plugin-api,2.0,+,2012-11-03
maven-plugin-api,2.2.1,+,2013-07-08
maven-plugin-api,2.0,+,2012-09-10
maven-plugin-api,2.0,+,2014-05-30
maven-plugin-api,2.0,+,2013-11-25
maven-plugin-api,2.0.1,+,2012-11-03
maven-plugin-api,2.2.1,-,2013-06-10
maven-plugin-api,2.0.1,+,2012-09-20
maven-plugin-api,2.0,-,2012-08-10
maven-plugin-api,2.0,+,2013-01-22
maven-plugin-api,2.0.1,+,2012-10-30
maven-plugin-api,2.2.1,+,2013-06-03
maven-plugin-api,2.0,+,2014-05-13
maven-plugin-api,2.0,-,2013-11-25
plexus-utils,3.0,-,2013-01-07
plexus-utils,3.0,+,2013-11-25
plexus-utils,3.0,+,2012-09-20
plexus-utils,3.0,+,2012-09-10
plexus-utils,3.0,+,2012-08-10
plexus-utils,1.5.1,+,2013-10-28
plexus-utils,3.0,+,2013-01-22
plexus-utils,3.0,+,2012-10-19
plexus-utils,3.0,-,2013-11-25
plexus-utils,3.0,-,2012-08-10
plexus-build-api,0.0.4,+,2013-11-25
plexus-build-api,0.0.4,-,2012-08-10
plexus-build-api,0.0.4,-,2013-11-25
plexus-build-api,0.0.4,+,2012-08-10
commons-io,2.0.1,-,2013-11-25
commons-io,2.0.1,-,2012-08-10
commons-io,1.3.2,+,2012-10-19
commons-io,1.3.2,+,2012-09-20
commons-io,2.1,+,2012-11-03
commons-io,2.1,+,2012-10-30
commons-io,2.1,+,2012-09-20
commons-io,2.0.1,+,2013-11-25
commons-io,1.3.2,-,2013-01-07
commons-io,2.0.1,+,2012-09-10
commons-io,2.0.1,+,2012-08-10
commons-io,1.3.2,-,2012-08-10
