library,version,sign,date
junit,4.9,+,2013-06-10
junit,3.8.1,+,2014-05-30
junit,4.10,+,2013-06-03
junit,4.9,+,2013-11-25
junit,4.9,-,2013-11-25
junit,3.8.1,-,2013-01-08
junit,3.8.1,-,2014-05-13
junit,3.8.1,+,2012-09-10
junit,3.8.1,+,2012-09-11
junit,4.8.2,+,2012-09-11
junit,3.8.1,+,2012-11-06
junit,3.8.1,+,2013-09-19
junit,3.8.1,+,2012-10-19
junit,3.8.1,+,2012-11-08
junit,4.10,-,2013-06-10
junit,4.8.2,+,2013-08-05
junit,4.8.2,+,2013-08-08
junit,3.8.1,-,2012-11-08
junit,4.9,+,2012-08-10
junit,4.10,+,2012-09-11
junit,3.8.1,+,2013-08-22
junit,4.8.2,-,2013-08-07
junit,4.10,+,2013-07-08
junit,3.8.1,+,2012-09-20
junit,4.9,-,2012-08-10
junit,3.8.1,+,2012-10-04
junit,3.8.1,+,2013-01-28
junit,4.7,+,2013-08-02
junit,3.8.1,+,2012-12-24
junit,3.8.1,+,2014-05-13
