library,version,sign,date
fr.opensagres.xdocreport.document.docx,0.9.1-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.document.docx,0.9.2-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.document.docx,0.9.0-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.document.docx,0.9.1-SNAPSHOT,+,2011-09-05
fr.opensagres.xdocreport.document.docx,1.0.0-SNAPSHOT,+,2011-09-22
fr.opensagres.xdocreport.document.docx,0.9.2-SNAPSHOT,-,2011-09-05
fr.opensagres.xdocreport.template.freemarker,0.9.2-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.template.freemarker,0.9.0-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.template.freemarker,1.0.0-SNAPSHOT,+,2011-09-22
fr.opensagres.xdocreport.template.freemarker,0.9.2-SNAPSHOT,-,2011-09-05
fr.opensagres.xdocreport.template.velocity,0.9.1-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.template.velocity,0.9.1-SNAPSHOT,+,2011-09-05
fr.opensagres.xdocreport.template.velocity,0.9.2-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.template.velocity,0.9.0-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.template.velocity,1.0.0-SNAPSHOT,+,2011-09-22
fr.opensagres.xdocreport.template.velocity,0.9.2-SNAPSHOT,-,2011-09-05
fr.opensagres.xdocreport.document.odt,0.9.2-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.document.odt,0.9.0-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.document.odt,1.0.0-SNAPSHOT,+,2011-09-22
fr.opensagres.xdocreport.document.odt,0.9.2-SNAPSHOT,-,2011-09-05
fr.opensagres.xdocreport.document.ods,0.9.0-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.document.ods,1.0.0-SNAPSHOT,+,2011-09-22
fr.opensagres.xdocreport.converter,0.9.1-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.converter,0.9.2-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.document,0.9.1-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.document,0.9.1-SNAPSHOT,+,2011-09-05
fr.opensagres.xdocreport.document,0.9.2-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.document,1.0.0-SNAPSHOT,+,2011-09-22
fr.opensagres.xdocreport.converter.odt,0.9.1-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.converter.docx.xwpf,0.9.0-SNAPSHOT,-,2011-09-22
fr.opensagres.xdocreport.converter.docx.xwpf,1.0.0-SNAPSHOT,+,2011-09-22
fr.opensagres.xdocreport.converter.docx.xwpf,0.9.2-SNAPSHOT,-,2011-09-05
