library,version,sign,date
xercesImpl,2.8.1,+,2007-06-05
xercesImpl,2.8.1,-,2012-10-04
xercesImpl,2.8.1,-,2007-06-05
xercesImpl,2.8.1,+,2012-10-04
spring-test,3.0.5.RELEASE,-,2012-09-07
spring-test,3.0.5.RELEASE,+,2011-01-23
junit,3.8.2,+,2012-10-04
junit,3.8.2,+,2007-06-05
junit,4.5,-,2011-02-13
junit,3.8.2,-,2008-12-23
junit,3.8.2,-,2007-06-05
junit,3.8.2,-,2012-10-04
junit,3.8.2,+,2007-06-21
liquibase-core,2.0.5,-,2012-10-04
liquibase-core,2.0.5,+,2011-07-25
liquibase-core,2.0.5,+,2012-10-04
mail,1.4.1,-,2012-09-07
mail,1.4.5,-,2012-10-04
mail,1.4,-,2011-01-23
mail,1.4.5,+,2012-10-04
mail,1.4,+,2007-06-05
mail,1.4,-,2007-06-05
joda-time,2.1,-,2012-10-04
joda-time,1.5,-,2011-01-23
joda-time,1.5,-,2011-07-25
joda-time,1.5,+,2007-10-31
joda-time,2.1,+,2012-10-04
joda-time,1.4,+,2007-06-05
joda-time,1.4,-,2007-06-05
joda-time,1.6.2,-,2012-09-07
joda-time,1.4,-,2007-10-31
quartz,1.5.2,-,2012-09-07
quartz,1.5.2,-,2007-06-05
quartz,1.8.6,+,2012-10-04
quartz,1.8.6,-,2012-10-04
quartz,1.5.2,+,2007-06-05
velocity,1.5,+,2012-10-04
velocity,1.5,-,2012-10-04
velocity,1.4,+,2007-06-05
velocity,1.4,-,2007-06-05
velocity,1.4,-,2012-09-07
commons-io,2.4,+,2012-10-04
commons-io,1.2,+,2007-06-17
commons-io,1.2,-,2011-01-24
commons-io,1.2,-,2007-10-27
commons-io,1.2,+,2007-10-24
commons-io,2.0.1,-,2012-09-07
commons-io,1.2,-,2011-07-25
commons-io,1.2,+,2007-10-27
commons-io,2.4,-,2012-10-04
spring-web,3.0.5.RELEASE,-,2012-09-07
spring-web,2.0.5,-,2007-06-05
spring-web,2.0.5,-,2011-01-23
spring-web,2.0.5,+,2007-06-05
commons-lang,2.6,+,2012-10-04
commons-lang,2.4,-,2011-01-24
commons-lang,2.4,+,2008-10-16
commons-lang,2.6,-,2012-10-04
spring-context-support,3.0.5.RELEASE,-,2012-09-07
spring-context-support,3.0.5.RELEASE,+,2011-01-23
spring-core,3.0.5.RELEASE,-,2012-09-07
spring-core,2.0.5,-,2007-06-05
spring-core,2.0.5,-,2011-01-23
spring-core,2.0.5,+,2007-06-05
mysql-connector-java,5.1.21,-,2012-10-04
mysql-connector-java,5.0.4,-,2007-10-27
mysql-connector-java,5.0.4,+,2007-06-21
mysql-connector-java,5.0.4,-,2011-07-25
mysql-connector-java,5.0.4,-,2007-06-05
mysql-connector-java,5.1.21,+,2012-10-04
mysql-connector-java,5.1.14,-,2012-09-07
mysql-connector-java,5.0.4,+,2007-10-27
mysql-connector-java,5.0.4,+,2007-06-05
mysql-connector-java,5.0.4,-,2011-01-23
spring-aop,3.0.5.RELEASE,-,2012-09-07
spring-aop,2.0.5,-,2007-06-05
spring-aop,2.0.5,-,2011-01-23
spring-aop,2.0.5,+,2007-06-05
joda-time-hibernate,1.3,+,2012-10-04
joda-time-hibernate,1.3,+,2011-02-20
joda-time-hibernate,1.3,-,2012-10-04
