library,version,sign,date
maven-plugin-api,3.0.4,+,2013-06-29
maven-plugin-api,2.2.0,+,2013-06-29
maven-plugin-api,2.2.0,-,2013-06-29
maven-plugin-api,3.0.4,+,2013-04-23
maven-plugin-api,3.0.4,-,2013-04-23
maven-plugin-api,3.0.4,+,2013-07-22
maven-plugin-api,3.0.4,-,2013-06-29
jamon-runtime,2.4.0,+,2013-06-29
plexus-utils,1.0.3,+,2013-07-22
plexus-utils,1.0.3,+,2013-06-29
jtar,2.2,+,2013-08-10
plexus-compiler-api,2.1,+,2013-07-22
plexus-compiler-api,2.1,+,2013-06-29
maven-project,2.2.0,+,2013-06-29
maven-project,2.2.0,-,2013-06-29
maven-project,2.2.1,-,2013-06-29
maven-project,2.2.1,+,2013-07-22
maven-project,2.2.1,+,2013-04-23
maven-project,2.2.1,-,2013-04-23
guice,3.0,+,2013-06-29
