library,version,sign,date
junit,4.11,+,2012-12-05
junit,4.10,-,2012-12-05
junit,4.10,+,2011-12-12
hamcrest-library,1.2.1,+,2012-01-25
hamcrest-library,1.2.1,-,2012-12-09
bukkit,1.1-R1-SNAPSHOT,-,2012-01-19
bukkit,1.2.5-R4.0,-,2012-06-10
bukkit,1.2.5-R1.2,-,2012-04-25
bukkit,1.1-R2-SNAPSHOT,-,2012-01-29
bukkit,1.4.5-R0.1,-,2012-11-19
bukkit,1.3.1-R2.0,-,2012-08-19
bukkit,1.2.5-R2.1-SNAPSHOT,-,2012-05-25
bukkit,1.2.5-R3.0,-,2012-05-26
bukkit,1.2.5-R1.1,-,2012-04-05
bukkit,1.3.2-R0.3-SNAPSHOT,-,2012-09-27
bukkit,1.2.5-R5.1-SNAPSHOT,-,2012-07-28
bukkit,1.4.4-R0.1-SNAPSHOT,-,2012-11-06
bukkit,1.2.4-R1.1-SNAPSHOT,-,2012-03-29
bukkit,1.0.0-SNAPSHOT,-,2011-11-20
bukkit,1.8.1-R5-SNAPSHOT,-,2011-10-11
bukkit,1.0.1-R1,-,2011-12-12
bukkit,1.3.2-R1.0,-,2012-09-28
bukkit,1.2.3-R0.2,-,2012-03-11
bukkit,1.1-R3,-,2012-01-30
bukkit,1.2.5-R4.1-SNAPSHOT,-,2012-06-10
bukkit,1.2.5-R1.0,-,2012-04-04
bukkit,1.2.3-R0.1-SNAPSHOT,-,2012-03-02
bukkit,1.3.1-R0.1-SNAPSHOT,-,2012-07-29
bukkit,1.1-R5-SNAPSHOT,-,2012-02-29
bukkit,0.0.1-SNAPSHOT,-,2011-10-10
bukkit,1.0.0-R1-SNAPSHOT,-,2011-12-01
bukkit,1.3.1-R1.1-SNAPSHOT,-,2012-08-07
bukkit,1.2.2-R0.1-SNAPSHOT,-,2012-03-01
bukkit,1.1-R5,-,2012-03-01
bukkit,1.4.2-R0.2,-,2012-11-03
bukkit,1.2.2-R0-SNAPSHOT,-,2012-03-01
bukkit,1.1-R3-SNAPSHOT,-,2012-01-29
bukkit,1.8.1-R4-SNAPSHOT,-,2011-10-31
bukkit,1.3.2-R0.1-SNAPSHOT,-,2012-08-25
bukkit,1.2.3-R0.1,-,2012-03-04
bukkit,1.2.5-R5.0,-,2012-07-28
bukkit,1.2.5-R1.2-SNAPSHOT,-,2012-04-09
bukkit,1.4.5-R0.3-SNAPSHOT,-,2012-11-21
bukkit,1.3.2-R2.1-SNAPSHOT,-,2012-10-17
bukkit,1.4.5-R0.2-SNAPSHOT,-,2012-11-19
bukkit,1.4.2-R0.1,-,2012-10-31
bukkit,1.2.3-R0.2-SNAPSHOT,-,2012-03-04
bukkit,1.1-R6,-,2012-03-01
bukkit,1.2.5-R2.0,-,2012-05-23
bukkit,1.4.2-R0.1-SNAPSHOT,-,2012-10-25
bukkit,1.3.2-R2.0,-,2012-10-17
bukkit,1.3.2-R1.1-SNAPSHOT,-,2012-09-28
bukkit,1.2.5-R0.2-SNAPSHOT,-,2012-04-03
bukkit,1.2.5-R0.1,-,2012-04-03
bukkit,1.3.2-R0.2-SNAPSHOT,-,2012-08-25
bukkit,1.4.2-R0.3-SNAPSHOT,-,2012-11-03
bukkit,1.2.5-R1.3,-,2012-05-01
bukkit,1.2.4-R0.1-SNAPSHOT,-,2012-03-22
bukkit,1.1-R6-SNAPSHOT,-,2012-03-01
bukkit,1.4.5-R0.1-SNAPSHOT,-,2012-11-16
bukkit,1.1-R2,-,2012-01-29
bukkit,1.3.2-R0.1,-,2012-08-25
bukkit,1.3.1-R1.0,-,2012-08-07
bukkit,1.2.5-R1.3-SNAPSHOT,-,2012-04-25
bukkit,0.0.1-SNAPSHOT,+,2011-01-01
bukkit,1.1-R4-SNAPSHOT,-,2012-01-30
bukkit,1.4.2-R0.2-SNAPSHOT,-,2012-11-01
bukkit,1.3.2-R3.0,-,2012-10-28
bukkit,1.2.4-R1.0,-,2012-03-29
bukkit,1.1-R4,-,2012-02-13
bukkit,1.2.3-R0.3-SNAPSHOT,-,2012-03-15
bukkit,1.3.1-R2.1-SNAPSHOT,-,2012-08-23
bukkit,1.2.5-R1.4-SNAPSHOT,-,2012-03-14
bukkit,1.3.2-R0.2,-,2012-09-27
bukkit,1.4.5-R0.2,-,2012-11-21
bukkit,1.0.1-R2-SNAPSHOT,-,2012-01-12
bukkit,1.1-R1,-,2012-01-25
bukkit,1.2.5-R0.1-SNAPSHOT,-,2012-03-30
bukkit,0.0.1-SNAPSHOT,-,2011-01-01
bukkit,1.2.5-R3.1-SNAPSHOT,-,2012-05-26
jopt-simple,3.2,+,2011-01-01
sqlite-jdbc,3.7.2,+,2011-04-20
sqlite-jdbc,3.7.2,+,2011-03-31
sqlite-jdbc,3.7.2,-,2011-04-08
ebean,2.7.3,+,2011-04-20
ebean,2.7.3,-,2011-04-08
ebean,2.7.3,+,2011-04-03
commons-lang,2.3,+,2012-02-16
jansi,1.8,+,2012-05-20
mysql-connector-java,5.1.14,+,2011-04-20
mysql-connector-java,5.1.14,+,2011-03-31
mysql-connector-java,5.1.14,-,2011-04-08
jline,0.9.94,+,2011-02-23
jline,0.9.94,-,2012-05-02
gson,2.1,+,2012-11-21
gson,2.1,+,2012-02-13
gson,2.1,-,2012-11-21
guava,10.0,+,2011-09-17
snakeyaml,1.7,+,2011-07-17
snakeyaml,1.7,-,2011-10-02
minecraft-server,1.2.3,-,2012-03-15
minecraft-server,1.7.3,-,2011-07-20
minecraft-server,1.6.6_01,-,2011-06-27
minecraft-server,1.5,-,2011-04-20
minecraft-server,1.8,-,2011-09-15
minecraft-server,1.0.1,-,2011-12-25
minecraft-server,1.2,-,2011-01-14
minecraft-server,1.0.0_01,-,2011-11-30
minecraft-server,1.8.1_01,-,2011-10-11
minecraft-server,1.1_01,-,2012-02-22
minecraft-server,1.7,-,2011-06-30
minecraft-server,1.2.4,-,2012-03-29
minecraft-server,1.8_01,-,2011-09-15
minecraft-server,1.4.5,-,2012-11-21
minecraft-server,1.2_01_02,-,2011-02-21
minecraft-server,1.3.2,-,2012-10-28
minecraft-server,1.6.4,-,2011-05-26
minecraft-server,1.9.RC1,-,2011-11-20
minecraft-server,1.1_02,-,2012-03-01
minecraft-server,1.4.4,-,2012-11-06
minecraft-server,1.2.5,-,2012-07-28
minecraft-server,1.1_02,-,2011-01-10
minecraft-server,1.1_02,+,2011-01-01
minecraft-server,1.4_00_01,-,2011-04-20
minecraft-server,1.6.5,-,2011-05-28
minecraft-server,1.8_02,-,2011-09-15
minecraft-server,1.3,-,2011-03-12
minecraft-server,1.4.2,-,2012-11-03
minecraft-server,1.4,-,2011-04-08
minecraft-server,1.7_01,-,2011-06-30
minecraft-server,1.6.6,-,2011-05-31
minecraft-server,1.3.1,-,2012-08-23
minecraft-server,1.0.1_01,-,2012-01-12
minecraft-server,1.7.2,-,2011-07-01
minecraft-server,1.6,-,2011-05-26
minecraft-server,1.2_01,-,2011-01-20
minecraft-server,1.2.2,-,2012-03-11
minecraft-server,1.8.1,-,2011-09-15
minecraft-server,1.1,-,2012-01-12
minecraft-server,1.2_01_01,-,2011-01-29
minecraft-server,1.1_02,-,2011-01-01
