library,version,sign,date
spring-test,5.0.5.RELEASE,+,2019-09-16
fastjson,1.2.28,-,2019-07-20
fastjson,1.2.58,-,2019-09-16
fastjson,1.1.35,+,2014-09-23
fastjson,1.1.35,-,2016-12-30
fastjson,1.1.26,-,2014-09-23
fastjson,1.2.58.sec06,+,2019-09-16
mq-amqp-client,1.0.3,+,2019-09-02
mq-amqp-client,1.0.3,-,2019-09-16
mq-amqp-client,1.0.3,+,2019-09-16
rocketmq-acl,4.5.2,+,2019-09-16
commons-io,2.4,+,2014-09-23
commons-io,2.4,-,2014-09-23
commons-lang,2.6,+,2019-05-27
commons-lang,2.6,+,2019-09-16
commons-lang,2.6,-,2014-09-23
commons-lang,2.6,-,2016-12-30
commons-lang,2.6,+,2014-09-23
commons-lang,2.6,-,2019-09-16
slf4j-api,1.7.12,+,2014-09-23
slf4j-api,1.7.12,+,2018-08-20
slf4j-api,1.6.0,-,2014-09-23
slf4j-api,1.7.12,-,2018-10-03
kafka-clients,1.1.1,-,2018-10-03
kafka-clients,1.1.1,-,2019-09-16
kafka-clients,1.1.1,+,2018-09-20
kafka-clients,1.1.1,+,2018-09-11
kafka-clients,1.1.1,+,2018-08-20
kafka-clients,0.9.0.1,+,2018-02-12
kafka-clients,1.1.1,+,2018-10-03
kafka-clients,0.9.0.1,-,2018-08-14
kafka-clients,1.1.1,-,2018-09-11
kafka-clients,1.1.1,+,2019-09-16
kafka-clients,1.1.1,-,2018-08-20
kafka-clients,1.1.1,-,2018-09-20
canal.protocol,1.1.5-SNAPSHOT,-,2019-09-16
canal.protocol,1.1.2-SNAPSHOT,-,2018-10-29
canal.protocol,1.1.1,-,2018-10-29
canal.protocol,1.1.4-SNAPSHOT,-,2019-07-20
canal.protocol,1.1.2,-,2018-11-26
canal.protocol,1.1.3,-,2019-04-04
canal.protocol,1.1.2-SNAPSHOT,-,2018-11-21
canal.protocol,1.1.4,-,2019-09-02
canal.protocol,1.1.3-SNAPSHOT,-,2018-11-29
jcl-over-slf4j,1.7.12,+,2014-09-23
jcl-over-slf4j,1.6.0,-,2014-09-23
commons-codec,1.9,+,2017-04-01
spring-core,5.0.5.RELEASE,+,2019-09-16
protobuf-java,2.4.1,+,2014-09-23
protobuf-java,2.4.1,-,2016-06-30
protobuf-java,2.6.1,-,2018-09-20
protobuf-java,2.4.1,-,2014-09-23
spring-aop,5.0.5.RELEASE,+,2019-09-16
rocketmq-client,4.5.1,-,2019-09-16
rocketmq-client,4.3.0,+,2018-09-20
rocketmq-client,4.3.0,-,2018-11-19
rocketmq-client,4.3.0,+,2018-09-11
rocketmq-client,4.3.0,-,2018-11-06
rocketmq-client,4.3.0,-,2018-10-03
rocketmq-client,4.3.0,-,2019-04-04
rocketmq-client,4.3.0,+,2018-09-27
rocketmq-client,4.5.2,+,2019-09-16
rocketmq-client,4.3.0,-,2018-09-20
rocketmq-client,4.5.1,+,2019-05-27
rocketmq-client,4.3.0,+,2018-11-06
rocketmq-client,4.5.1,+,2019-09-16
rocketmq-client,4.3.0,+,2018-10-03
zkclient,0.1,-,2014-09-23
zkclient,0.1,+,2014-09-23
zkclient,0.1,-,2017-04-01
junit,4.12,+,2014-09-23
junit,4.8.2,+,2019-09-16
junit,4.12,-,2019-09-16
junit,4.12,+,2018-10-29
junit,4.12,+,2018-11-06
junit,4.5,-,2014-09-23
logback-classic,1.0.6,-,2014-09-23
logback-classic,1.1.3,+,2014-09-23
zookeeper,3.4.5,-,2014-09-23
zookeeper,3.4.5,+,2014-09-23
spring-context,5.0.5.RELEASE,+,2019-09-16
spring-context,5.0.5.RELEASE,-,2019-09-16
spring-context,5.0.5.RELEASE,+,2018-11-29
spring-orm,5.0.5.RELEASE,+,2019-09-16
netty-all,4.1.6.Final,+,2016-12-30
spring-jdbc,5.0.5.RELEASE,+,2019-09-16
logback-core,1.0.6,-,2014-09-23
logback-core,1.1.3,+,2014-09-23
guava,12.0.1,+,2018-08-20
guava,12.0.1,-,2019-09-16
guava,18.0,+,2014-09-23
guava,r09,-,2014-09-23
amqp-client,5.5.0,+,2019-09-02
amqp-client,5.5.0,-,2019-09-16
amqp-client,5.5.0,+,2019-09-16
