library,version,sign,date
mssql-jdbc,7.0.0.jre8,+,2019-09-25
mssql-jdbc,7.0.0.jre8,+,2018-11-07
mssql-jdbc,7.0.0.jre8,+,2018-11-15
mssql-jdbc,7.0.0.jre8,-,2018-11-08
mssql-jdbc,7.0.0.jre8,-,2019-09-25
ojdbc6,11.2.0.3,+,2019-09-25
ojdbc6,11.2.0.4.0-atlassian-hosted,+,2018-11-07
ojdbc6,11.2.0.3,+,2018-11-15
ojdbc6,11.2.0.4.0-atlassian-hosted,-,2018-11-08
ojdbc6,11.2.0.3,-,2019-09-25
mysql-connector-java,8.0.17,+,2019-10-09
mysql-connector-java,5.1.40,+,2019-06-18
mysql-connector-java,5.1.40,-,2019-09-25
mysql-connector-java,5.1.40,+,2019-09-16
mysql-connector-java,5.1.40,-,2018-11-26
mysql-connector-java,5.1.40,-,2018-10-24
mysql-connector-java,5.1.40,+,2018-11-26
mysql-connector-java,5.1.40,+,2018-10-24
mysql-connector-java,8.0.17,-,2019-10-09
mysql-connector-java,5.1.40,+,2018-11-29
mysql-connector-java,5.1.40,+,2018-11-07
mysql-connector-java,5.1.47,-,2019-09-25
mysql-connector-java,5.1.47,+,2019-09-25
mysql-connector-java,5.1.40,-,2018-11-08
mysql-connector-java,5.1.40,-,2018-11-29
postgresql,42.1.4,+,2019-09-25
postgresql,42.1.4,-,2018-11-08
postgresql,42.1.4,+,2018-11-07
postgresql,42.1.4,-,2019-09-25
postgresql,42.1.4,+,2018-11-15
curator-recipes,2.10.0,+,2018-10-25
curator-recipes,2.10.0,+,2019-09-25
curator-recipes,2.10.0,-,2019-09-25
spring-cloud-context,2.0.0.RELEASE,+,2019-09-25
spring-cloud-context,2.0.0.RELEASE,-,2018-11-15
spring-cloud-context,2.0.0.RELEASE,+,2018-11-15
spring-cloud-context,2.0.0.RELEASE,+,2018-11-13
spring-cloud-context,2.0.0.RELEASE,-,2019-09-25
spring-cloud-context,2.0.0.RELEASE,+,2019-10-09
snakeyaml,1.19,-,2018-11-01
snakeyaml,1.19,-,2018-10-31
snakeyaml,1.19,-,2018-10-30
snakeyaml,1.19,+,2019-09-25
snakeyaml,1.19,+,2018-10-31
snakeyaml,1.19,-,2019-09-25
snakeyaml,1.17,-,2018-11-08
snakeyaml,1.17,+,2018-10-24
snakeyaml,1.19,+,2018-11-01
snakeyaml,1.17,-,2018-10-24
snakeyaml,1.17,-,2018-10-25
snakeyaml,1.19,-,2018-11-29
snakeyaml,1.19,+,2018-11-29
snakeyaml,1.19,+,2018-11-07
snakeyaml,1.19,+,2018-10-29
