library,version,sign,date
jmockit,1.20,-,2015-11-07
jmockit,1.14,-,2015-01-04
jmockit,1.24,-,2016-12-30
jmockit,1.46,-,2019-07-04
jmockit,1.19,-,2015-10-26
jmockit,1.15,-,2015-02-22
jmockit,1.19,-,2015-09-12
jmockit,1.48,+,2019-08-18
jmockit,1.22,-,2016-06-18
jmockit,1.12,+,2014-12-09
jmockit,1.21,-,2016-03-06
jmockit,1.19,-,2015-11-14
jmockit,1.49,+,2020-01-02
jmockit,1.47,+,2019-07-04
jmockit,1.26,+,2018-01-23
jmockit,1.12,+,2014-10-14
jmockit,1.25,-,2017-02-12
jmockit,1.14,-,2015-01-17
jmockit,1.26,-,2017-06-02
jmockit,1.48,-,2020-01-02
jmockit,1.15,+,2015-02-22
jmockit,1.20,-,2016-01-05
jmockit,1.27,-,2017-11-26
jmockit,1.26,+,2017-02-17
jmockit,1.15,-,2015-03-07
jmockit,1.46,+,2019-06-30
jmockit,1.26,-,2018-01-23
jmockit,1.12,-,2015-01-05
jmockit,1.12,-,2015-01-03
jmockit,1.14,-,2015-02-22
jmockit,1.47,-,2019-08-18
hamcrest-core,2.2,+,2019-10-15
hamcrest-core,1.3,-,2017-11-26
hamcrest-core,1.3,-,2015-01-17
hamcrest-core,2.1,-,2019-01-25
hamcrest-core,2.1,+,2019-08-15
hamcrest-core,2.1,-,2018-12-21
hamcrest-core,1.3,-,2019-08-15
hamcrest-core,2.1,+,2018-12-23
hamcrest-core,1.3,-,2018-12-20
hamcrest-core,1.3,-,2018-12-23
hamcrest-core,2.1,+,2018-12-20
hamcrest-core,1.3,+,2019-01-25
hamcrest-core,1.3,+,2018-12-21
hamcrest-core,1.3,+,2017-11-26
hamcrest-core,2.1,-,2019-10-15
hamcrest-core,1.3,+,2015-01-17
hamcrest-core,1.3,+,2015-01-06
junit,4.13,+,2020-01-02
junit,4.12,+,2015-01-17
junit,4.11,-,2014-12-28
junit,4.12,+,2017-11-26
junit,4.10,-,2013-03-16
junit,4.12,-,2017-11-26
junit,4.12,+,2018-01-23
junit,3.8.1,+,2015-04-07
junit,3.8.1,-,2018-01-23
junit,4.8.2,-,2012-09-29
junit,4.12,-,2018-01-23
junit,3.8.1,+,2013-06-18
junit,4.12,-,2020-01-02
junit,4.11,+,2013-06-18
junit,4.11,+,2014-05-10
junit,4.12,+,2017-02-17
junit,3.8.1,+,2018-01-23
junit,4.12,-,2015-01-17
annotations,2.0.1,-,2015-01-05
annotations,3.0.0,-,2015-01-04
annotations,2.0.1,+,2013-06-18
annotations,3.0.1u2,-,2017-11-26
annotations,3.0.0,-,2015-06-17
annotations,2.0.1,-,2015-01-03
annotations,3.0.0,+,2015-06-21
annotations,3.0.0,+,2015-09-13
annotations,3.0.0,+,2015-06-20
annotations,3.0.1u2,-,2015-11-07
annotations,3.0.0,+,2015-06-17
annotations,3.0.0,-,2015-11-14
annotations,3.0.0,-,2015-10-26
annotations,3.0.0,-,2015-06-21
annotations,2.0.1,-,2013-06-18
annotations,2.0.1,+,2013-05-21
annotations,3.0.0,-,2015-06-20
annotations,3.0.0,-,2015-09-20
