library,version,sign,date
geronimo-jpa_2.2_spec,1.0,-,2019-04-10
geronimo-jpa_2.2_spec,1.0,+,2020-02-14
geronimo-jpa_2.2_spec,1.0,-,2020-02-29
geronimo-jpa_2.2_spec,1.0,+,2018-10-28
httpunit,1.7,-,2018-10-02
httpunit,1.7.3,-,2018-10-18
httpunit,1.7.3,+,2018-10-18
httpunit,1.7.3,+,2018-10-02
httpunit,1.7,+,2010-12-09
commons-jci-rhino,1.0,-,2018-10-02
commons-jci-rhino,1.1,+,2018-10-18
commons-jci-rhino,1.0,+,2010-12-09
commons-jci-rhino,1.1,-,2018-10-18
commons-jci-rhino,1.1,+,2018-10-02
openjpa-persistence,@pom.version@,+,2011-01-20
openjpa-persistence,@pom.version@,+,2015-06-06
openjpa-persistence,@pom.version@,+,2015-04-19
openjpa-kernel,@pom.version@,+,2011-01-20
openjpa-kernel,@pom.version@,+,2015-06-06
openjpa-kernel,@pom.version@,+,2015-04-19
