library,version,sign,date
geronimo-validation_1.1_spec,1.0-alpha-1,+,2016-08-18
geronimo-validation_1.1_spec,1.0-alpha-1,-,2016-09-21
org.osgi.core,1.2.0,-,2010-02-24
org.osgi.core,1.4.0,-,2010-02-24
org.osgi.core,4.2.0,+,2010-02-24
org.osgi.core,1.4.0,+,2010-01-25
org.osgi.core,1.4.0,-,2010-01-25
org.osgi.core,1.2.0,+,2009-05-18
org.osgi.core,4.2.0,+,2010-11-30
org.osgi.core,1.4.0,+,2009-06-02
geronimo-jpa_2.2_spec,1.0,-,2019-04-10
geronimo-jpa_2.2_spec,1.0,+,2018-10-18
geronimo-jpa_2.2_spec,1.0,+,2020-02-14
geronimo-jpa_2.2_spec,1.0,-,2020-02-29
openjpa-kernel,@pom.version@,+,2015-06-06
openjpa-kernel,@pom.version@,+,2015-04-19
openjpa-kernel,0.0.1,-,2006-07-11
openjpa-kernel,@pom.version@,+,2010-11-30
openjpa-kernel,0.0.1,-,2006-07-20
openjpa-kernel,0.0.1,+,2006-07-12
