library,version,sign,date
openjpa,2.0.1,+,2010-11-30
openjpa,0.9.6-incubating-SNAPSHOT,+,2006-10-20
openjpa,0.9.5-incubating-SNAPSHOT,+,2006-10-09
openjpa,${pom.version},+,2009-09-02
openjpa,0.9.0-incubating,-,2006-10-09
openjpa,0.9.0-SNAPSHOT,-,2006-08-24
openjpa,0.9.7-incubating-SNAPSHOT,-,2007-02-10
openjpa,0.9.5-incubating-SNAPSHOT,-,2006-10-10
openjpa,0.9.5-incubating-SNAPSHOT,-,2006-10-09
openjpa,${pom.version},-,2010-07-20
openjpa,${pom.version},-,2009-09-02
openjpa,0.9.0,-,2006-08-23
openjpa,0.9.7-incubating-SNAPSHOT,-,2006-11-09
openjpa,0.9.0,+,2006-08-02
openjpa,0.9.0-incubating-SNAPSHOT,+,2006-08-26
openjpa,0.9.6-incubating,-,2006-11-08
openjpa,0.9.0-incubating-SNAPSHOT,-,2006-09-16
openjpa,0.9.7-incubating-SNAPSHOT,-,2006-11-12
openjpa,2.0.1,-,2011-09-15
openjpa,0.9.7-incubating-SNAPSHOT,-,2006-11-10
openjpa,0.9.6-incubating,-,2006-11-12
openjpa,@pom.version@,+,2010-11-30
openjpa,${project.version},+,2010-07-20
openjpa,0.9.7-incubating-SNAPSHOT,+,2006-11-16
openjpa,${pom.version},+,2007-05-29
openjpa,0.9.6-incubating-SNAPSHOT,-,2006-10-20
openjpa,0.9.5-incubating,-,2006-10-17
openjpa,0.9.6-incubating-SNAPSHOT,-,2006-10-28
geronimo-validation_1.1_spec,1.0-alpha-1,+,2016-09-20
geronimo-validation_1.1_spec,1.0-alpha-1,-,2016-09-21
org.apache.bval.bundle,0.1-incubating,-,2010-08-10
org.apache.bval.bundle,1.1.1,-,2016-09-21
org.apache.bval.bundle,0.2-incubating,-,2011-09-15
org.apache.bval.bundle,0.5,-,2016-09-20
org.apache.bval.bundle,0.3-incubating,+,2011-12-12
org.apache.bval.bundle,0.1-incubating,+,2010-03-23
org.apache.bval.bundle,0.3-incubating,-,2016-03-21
org.apache.bval.bundle,0.2-incubating-SNAPSHOT,-,2010-08-13
org.apache.bval.bundle,0.3-incubating,-,2018-10-02
derby,10.12.1.1,-,2018-10-02
derby,10.5.3.0_1,-,2011-12-12
derby,10.2.2.0,-,2009-09-02
derby,10.1.3.1,+,2006-10-09
derby,10.2.1.6,-,2007-01-31
derby,10.8.2.2,+,2011-12-12
derby,10.2.2.0,-,2009-07-24
derby,10.2.2.0,+,2009-07-24
derby,10.1.3.1,+,2006-10-20
derby,10.8.2.2,-,2016-03-21
derby,10.2.1.6,+,2006-11-16
derby,10.1.3.1,-,2006-11-12
derby,10.14.2.0,+,2018-10-02
derby,10.1.3.1,-,2006-10-09
derby,10.5.3.0_1,+,2009-09-02
derby,10.2.1.6,-,2009-07-24
derby,10.2.2.0,+,2007-08-31
derby,10.2.1.6,-,2006-11-16
derby,10.12.1.1,+,2016-03-21
derby,10.2.2.0,-,2007-08-31
commons-dbcp2,2.6.0-SNAPSHOT,-,2018-12-06
commons-dbcp2,2.5.0,+,2018-06-08
commons-dbcp2,2.5.0,-,2018-10-18
openjpa-all,2.0.1,+,2010-11-30
commons-logging,1.0.4,-,2016-03-21
commons-logging,1.0.4,+,2007-08-31
commons-logging,1.0.4,-,2007-08-31
