library,version,sign,date
serp,1.12.0,-,2006-11-04
serp,1.11.0,+,2006-07-11
serp,1.11.0,-,2007-08-15
serp,1.11.0,-,2006-10-19
serp,1.13.1,-,2012-02-20
serp,0.0.1,-,2006-07-01
serp,0.0.1,-,2006-07-11
serp,1.14.1,-,2013-10-24
serp,0.0.1,+,2006-07-01
serp,1.13.1,-,2007-08-28
serp,1.13.1,+,2007-08-28
geronimo-validation_1.1_spec,1.0-alpha-1,-,2016-09-21
geronimo-validation_1.1_spec,1.0-alpha-1,+,2016-09-07
ant,1.8.1,-,2018-10-02
ant,1.6.5,-,2007-08-28
ant,1.8.1,+,2010-07-20
ant,1.6.5,-,2006-07-01
ant,1.6.5,+,2006-07-01
ant,1.6.5,-,2007-04-14
ant,1.6.5,+,2006-10-09
ant,1.6.5,+,2006-07-20
ant,1.7.1,-,2016-05-10
ant,1.6.5,-,2010-08-19
ant,1.6.5,-,2006-10-09
ant,1.6.5,+,2007-08-28
commons-collections4,4.3-SNAPSHOT,-,2018-12-14
commons-collections4,4.3-SNAPSHOT,+,2018-06-08
commons-logging,1.0.4,+,2007-08-28
commons-logging,1.0.4,+,2006-07-01
commons-logging,1.0.4,-,2016-05-10
commons-logging,1.0.4,-,2006-07-01
commons-logging,1.0.4,-,2007-08-28
log4j-core,2.11.1,+,2018-10-02
jakarta-regexp,1.4,+,2006-06-28
jakarta-regexp,1.4,-,2006-07-01
jakarta-regexp,1.4,-,2007-08-28
jakarta-regexp,1.4,+,2007-08-28
jakarta-regexp,1.4,+,2006-07-01
